date,RELIANCE.NS,ITC.NS,HINDUNILVR.NS,SBIN.NS,IDBI.NS,ONGC.NS,IOC.NS,BPCL.NS,HINDPETRO.NS,GAIL.NS,TATASTEEL.NS,HINDALCO.NS,BHEL.NS,TATAPOWER.NS,TATAMOTORS.NS,M&M.NS,CIPLA.NS,SUNPHARMA.NS,DRREDDY.NS,BRITANNIA.NS
1999-10-12,-0.009172181594747864,-0.03020094170829901,-0.0051860314093441495,0.03680110614362753,0.08076923265944402,-0.0060669736651775,0.025641266749504732,-0.032445391576514604,0.001688870904644757,0.006165616609853375,0.0019061770446082704,0.00907708620650105,-0.014049881185582924,-0.04257889650374036,-0.005378193247826624,0.016111636290840003,0.04237567232371786,0.01698516267352468,0.016277771902317717,-0.021831628988192797
1999-10-13,0.018724892841168517,0.017245794825219152,0.00872199990354594,-0.02148871076919967,-0.04151843813841849,0.019153996601925405,0.00839551302117103,-0.009881989277969128,0.020134474726650975,0.061887277728686296,-0.02759251446734634,-0.01579805260887135,-0.016238867939044832,-0.0050827955001088165,0.00901227792718906,-0.03329720414357029,0.014161236450672021,0.08002740348586213,0.041358666918027476,-0.013380834929900276
1999-10-14,0.004130534966263033,0.0800094121069137,-0.004770673339117404,0.0025489623699237463,-0.011138705066825905,0.00020652294496215085,0.0164659305253112,-0.007689788550125698,-0.018176864250390667,0.058280057851354705,0.017938610729073323,-0.02342081079834224,0.031666357329884764,0.0012769816432844916,0.039835602608105924,0.039364256519822005,-0.05885376044770274,0.08001357642233953,-0.014293694855578853,-0.06870183550392228
1999-10-15,-0.036404892713564174,-0.07814788163841502,-0.0111439962010359,-0.030314807799502907,-0.027534175135786598,-0.0059881121885683175,0.0012744900628853806,-0.010552142154686028,-0.028331051403710283,-0.0463468598338328,-0.07657802137947167,-0.022753641818514803,-0.022694040618419065,-0.024234420405565227,-0.05806579829143954,-0.04333580316753083,-0.04453165184264851,-0.07852325675644023,-0.027607809905614955,-0.033230429481387214
1999-10-18,-0.0036282555653626147,-0.026032089253556046,-0.03287980263988144,-0.008874555608430645,0.003860897825045395,0.0054013822238665465,0.0014542958676939666,-0.005332454367085848,0.017032343831034025,0.07261338793418193,-0.0017348541305940435,-0.02310446130732058,0.003842108004344258,-0.019608201644156664,-0.007477285879481266,-0.01192725953497542,0.04789021419873585,0.051843459870571706,-0.022986397365815092,0.011225115070594427
1999-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-10-20,0.07390723548264178,-0.027419465304371338,-0.011151325126348532,0.04192080730281145,0.02564103404197393,0.07210705988260835,0.03594088936949302,0.03166365722830489,0.013624657278000774,0.05170562391207789,0.07403572333674369,0.039213809500005414,0.034781338808387074,0.046000225321292776,0.03987481420757488,-0.03005009075043119,0.08000109079401363,-0.014879546275536448,-0.019907847609403673,-0.029619944989546343
1999-10-21,0.05764994942092572,-0.004461613076393145,-0.007159114397521482,-0.018359263334135068,-0.016249981232544286,-0.010599118944742414,0.013317067305252728,-0.006008261232357093,-0.003920448394554521,-0.03395859729361306,-0.03851161189137575,-0.013324737909191864,-0.027983201313768413,-0.004461411434221407,-0.0012369345234088946,0.019065281639779164,-0.03344456157562781,-0.06873157040252786,-0.07999429774308531,0.009779520273469844
1999-10-22,-0.010373129527420977,0.005456053466553312,-0.02488677537563644,0.0208914748386404,0.021601209722297954,0.006427459819291936,0.0038044703740829355,-0.0026142397119890415,0.0070284769395170255,0.009443945167446843,0.07606861495041817,0.02246802580761509,-0.014559993726754872,-0.017925724032432755,-0.005484598264030582,-0.028842540289000573,-0.058343102736102215,-0.02545884838924417,-0.07998192969304596,-0.00721953522942731
1999-10-25,-0.017152905724819867,0.03572323619874429,0.004100806723986494,0.042681631924307295,0.0970147136663364,-0.012773166687641835,0.06528869159284434,-0.005405262790389331,-0.0002794707120796769,0.01039521198552884,0.04285284971399972,-0.04979288821462036,-0.001679201358878002,0.016297277423985346,0.0496349689189739,-0.0030771619893510405,-0.052730768284234064,-0.06877113469166696,-0.09887221220553721,0.004729797699896121
1999-10-26,-0.009501447765689286,-0.023513884733167734,-0.018117702629537047,-0.03626167153923332,0.08049888345999623,0.0001957465868864805,-0.02425655367697166,0.010540202832186374,0.010890987596419155,-0.03240768540122607,-0.001199723804591768,-0.0222026371151669,-0.006558786027086261,0.027581842358651576,-0.037118581376107906,-0.03368214670332237,-0.028227345116586977,-0.07866115842917487,0.020007244369633304,-0.003766089352163493
1999-10-27,-0.01585745927967075,0.0028102843402968425,0.07989435859144534,-0.0038791123523238547,-0.06925503104056885,-0.000979934329774057,-0.01640689526859951,0.010267331708971872,-0.016021929736770968,-0.022860085854031875,-0.054354654729910745,-0.03805533501162606,-0.009311121902338959,0.0018724279772355246,-0.059144553589465465,-0.014997683129812978,-0.04013017917053874,0.08001471045210251,0.017510096632846084,0.020909920399669435
1999-10-28,-0.031430393652357114,-0.05496786389452901,-0.0310402201729425,-0.04400303754865442,-0.0800451157237474,-0.04061200352620442,-0.034709191766298275,-0.023068593820629202,-0.03312747607439226,-0.07725778935946837,-0.026040032979678274,0.007781246234442429,-0.000683465673344652,-0.047974975764371486,-0.031244097211296618,0.021570154635464522,-0.03651281218529112,-0.00872095537329065,-0.01945343902961827,-0.020076602067966354
1999-10-29,-0.032860666064944866,-0.04731436994870042,-0.019114674601308446,0.0006111108842998814,-0.04779398609892849,-0.001227034804963667,-0.054634628522063466,-0.03352045420777772,-0.06591146008108406,-0.06426933347016817,-0.031952972580239436,-0.04561364534701684,-0.06908344984425041,-0.03206817605624157,-0.06778683642573602,-0.0033120994406761195,-0.01343341358289274,0.049085002002076994,-0.04959806011664136,-0.016826763058086724
1999-11-01,-0.07475090178622223,-0.07739648233347873,-0.0016597211129733003,-0.06798291420454361,-0.043758020582519874,-0.06818176168583912,-0.0024004420883489974,-0.020844060987044943,-0.035126076686002206,-0.05734066585749564,-0.07847755061368233,-0.0014277982778250209,-0.07678209423729099,-0.04327201623049026,-0.07996692420292217,0.045417086317514066,-0.03438937096973549,-0.0692904197735622,-0.07995669490851065,-0.010929790570341824
1999-11-02,0.07551110393791705,0.03565678710028819,0.009068926816894196,0.0618038689898639,0.006729347449608403,-0.030982226333535756,0.04442013046178106,0.06211850784163442,0.04284762188375946,0.07286127667993969,0.08004401872472044,0.07992919270841914,0.07978568029723454,0.05795029799238116,0.020265872817630814,0.047284625132486324,0.07243044473164795,0.008653833073850148,0.08002689006346797,-0.028718819369794035
1999-11-03,-0.03777227951002604,0.015400558071337667,-0.0024820466945684183,-0.0405182212862194,0.0026737805766035017,0.010430538015396396,0.020733878338411893,0.01708531055428808,0.0033983858495691965,0.004984454627285029,-0.06328273087715519,-0.0063673460286313155,0.009950377063904003,-0.028724501939394576,-0.03398818595905617,-0.07487025593300378,-0.06600695467116646,-0.07854212143615469,-0.05404013842370525,-0.055510630475949285
1999-11-04,0.0028830974872660065,0.006416716877654993,0.01130482932971022,-0.0015006847006223678,-0.006666711531091329,-0.002243797708528672,-0.008854446129409554,-0.005491889840575692,0.004926240371416535,-0.010539661603083061,0.02601181946678688,-0.01548129189299774,-0.02754990382208089,-0.004814050316710006,0.022389867355207205,-0.024880455742600782,0.016518085995508303,-0.03489165211732792,-0.020448998072433056,0.058640911351195646
1999-11-05,0.028305856157100573,0.050282721336270875,0.018051555261532792,0.01459873283885349,-0.010738104814331129,0.0078721183547803,0.018742107700384203,0.02062689998181133,0.019301357398273877,-0.02756882874271882,0.003168728173316371,-0.04137410485793103,-0.0018764207664641042,-0.020732819266592872,0.044245847657303994,-0.024113235528773536,0.01074111760762464,0.07842250725140376,0.07816980066849566,0.01206614787968241
1999-11-08,0.0,0.0,0.0,0.0,0.0,0.4999996695870328,5.00000281644239,0.0,0.0,0.0,9.496081571045613,0.0,0.5000006959936103,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1999-11-09,-0.014838733415099892,-0.0034493697482269603,-0.013439314083881326,0.016292943664202753,0.00678413207121098,-0.34583055309116373,-0.8352820199676283,-0.030871606766028403,0.04478535545796092,0.026417372526375882,-0.9053282716597184,0.017344703390686833,-0.3185467084807061,0.016937300343925044,-0.0012842810886546374,-0.5065364196335075,0.0009343522183515862,0.08221898297682029,0.09048518615738366,0.004633086684530774
1999-11-10,0.02815984992596543,-0.0028383047661060257,0.0037384375991220686,-0.002914946659185791,0.016172581470371483,0.0013648147182869774,-0.0017393718679347137,-0.001642331148042575,-0.02215228974266137,0.02510991051662459,0.01306944644296193,0.019097456355154252,0.029606850037465993,0.013185707358945198,0.011785123074373516,0.04919936782877676,0.035818691524712065,0.058289658495154884,0.030320352853315136,0.04009071201459369
1999-11-11,0.002760292241429374,0.06844881960774285,0.012014061258134312,-0.009814407392117475,-0.009283932457073929,0.004996513591076557,-0.014988434280531537,-0.003289152146924268,0.012356625286969791,-0.009797875015583601,-0.009065654853815164,0.07936713014169672,-0.032327367859981804,-0.02328793048176936,-0.016941690048688174,0.07880141084212844,-0.0254937878202236,-0.01377000461760769,0.010966741634191868,0.0034292130379631747
1999-11-12,-0.021808424869151688,-0.005262978319557021,-0.02324425013014586,-0.013496386275569816,-0.014725395253587181,-0.010621233553509857,-0.0037150337662122945,0.012706582644285369,0.017145955430868165,0.002473786383152987,-0.010907738030259906,0.016820723952377215,-0.011258678638819575,-0.01753145969954295,-0.009694558578940415,0.003600773015660863,-0.01718384095652481,0.08001669730279981,0.056667642993574185,0.005596746588344859
1999-11-15,-0.0019478845363529729,-0.00960183416351168,-0.02066901850676317,-0.012825934351109125,0.005434922724878,-0.015760841039926032,0.01012280745316052,-0.009288550539251816,0.0031431952892666537,-0.01974081196249189,-0.012095360676827371,-0.029835969836716547,0.007093576052163542,0.01070636757325949,-0.011311709991784435,-0.04664264533436702,-0.01477914914860512,0.0692118629663383,-0.06191292131632442,-0.0033981560536159305
1999-11-16,-0.012795348089486569,-0.02097195814325059,-0.0047384906059498855,-0.019055826056962766,-0.0040542011765454244,-0.016477085464237762,-0.033931276586269266,0.0008225164183548461,0.00512678080317075,-0.008181256386226021,0.011163049996233854,0.022593093345033566,0.013901299803685596,0.0007061277143805,-0.009240790533608156,0.029972883451313326,0.07866483722281958,-0.012302802239187005,0.07284420216816656,-0.0034681934443312468
1999-11-17,-0.0017576007952840866,-0.015156485680631215,0.017689492539007645,-0.013245102220178051,0.0,0.009910526543056353,0.008189145847175672,-0.017255568645012986,0.031453527845623164,0.007613985484930863,-0.009971083614131238,-0.061457932833068996,-0.043692446323059575,-0.0014107971003617381,0.0015544776118556758,-0.00822144115181389,-0.0003321662216333454,-0.060598715527723224,-0.031074115632725552,-0.004188647797763623
1999-11-18,-0.015625134612789027,0.04165519113338778,0.007682607437307087,0.0147651519710017,-0.004070704632054056,0.0,-0.01823103471325438,0.0036788715603968125,0.01648370895906881,-0.017632192493035825,0.007913234867038987,-0.013705253341311008,0.01127857229111906,-0.007067766531206776,0.0008870561885374606,0.06197386253059656,0.020443183963584577,-0.05029532581074336,0.0006909920872935071,0.0
1999-11-19,0.0011178209541591322,0.01103177013142087,-0.028685073881648093,0.026675466410730042,-0.03133504870943349,-0.012149890343662761,0.0007351678936315942,0.020493292828648757,0.008648660476183956,0.01987190929136995,0.006423854908596427,0.015311268187748528,-0.03572777207131694,-0.013522864574461169,0.00022162412774417994,0.026390992105251865,0.0027841620745381324,0.000240980764121268,0.003127668901504954,-0.006220310651734229
1999-11-22,0.0004469043475754386,-0.014093959168099301,0.00458193697116438,-0.015245920860108675,-0.0070323058343158,-0.007095301565374523,0.011758236833045776,0.05453073529410091,0.05359053225325172,0.0056569783374622595,-0.015248027907735495,0.028513636615596694,-0.03567905746640021,-0.023088067115841437,-0.013067604837423197,0.0572188905436295,0.04009946584536661,-0.0029282482053116787,-0.010527880635088471,0.0061399961739623254
1999-11-23,0.0,0.0,0.0,0.0,0.0,0.4999996120442074,5.0000004249248144,0.0,0.0,0.0,9.496081397962758,0.0,0.500000188182826,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1999-11-24,0.02812500126422046,-0.0164688713934229,0.021540735208982698,0.008068023798021517,-0.004249446625364972,-0.28950289165863796,-0.8247684549437378,0.08004319820654571,0.08011179491308029,0.047500022527552366,-0.8970756326252448,0.017311333513659655,-0.3294031062306473,0.032496106374201084,0.0767502366405497,-0.5164424931044571,0.009326195858150754,0.07241138098970024,-0.019397556904363178,-0.00029646344140532577
1999-11-25,-0.002605335026677813,0.0039514753801719316,0.005277004332488122,0.010599195577637888,-0.011379732595914294,0.05632533910228088,0.030915169775633133,0.07998870202578301,0.08005639141997167,-0.011933610565745045,0.026000238242244622,0.027493359257527716,0.025464942199044938,0.005722458314356693,-0.010004023088436398,0.008619364222246073,-0.013636701598260137,-0.00262605689958173,-0.008680426669279928,-0.007704622523178384
1999-11-26,-0.017631909112090782,-0.028553872887764453,-0.017150432367149526,-0.01712318635006893,0.0057554526913721205,0.0359712212185086,0.007873938575654105,0.08003690907762229,0.027905169900222404,-0.002415527347130464,-0.047108780674385065,0.0021808021452245363,-0.01655495732535084,-0.012090597158890604,-0.02063145560318591,0.005267276272111987,0.03496435858441527,0.07999858315449404,0.012966099151258126,-0.020426212256917542
1999-11-29,-0.016618459504055716,-0.03495669307153504,-0.005470574966665698,0.0222125417662411,-0.011445125431697734,-0.07536773199939129,0.00930870564201336,-0.026545355507747614,-0.05493113636375346,-0.019370063638411206,-0.018752181832084713,0.024111835885505695,-0.04328661296858349,-0.004319709627698454,-0.022786147414865288,-0.02806239870696281,0.02873566414338602,0.08002813703937628,-0.004945568963031444,-0.014937905163000309
1999-11-30,-0.009012927241133561,-0.010033918605006797,-0.004761694079129297,-0.007030083986736324,0.002894338878782099,-0.02805319861082456,-0.014987063572612147,-0.050246206023854434,-0.04735203341213978,-0.018518715099882788,-0.017373030726666294,-0.02549679522984505,0.00020933278297197155,0.025307016610006672,-0.03871531586621768,-0.023720950252432593,0.05691294474417674,0.0019667318548477475,-0.06060224910065304,-0.0007430409130366744
1999-12-01,0.014551755826484047,0.019696519169655646,0.00694749301221953,-0.0010728007616480628,0.03896136223252733,0.012499728279943723,-0.007189007776468359,-0.034029043849096774,-0.05936391008632347,0.001257678591015443,0.013790695117250618,0.001767941230456982,-0.0037694502461801394,0.00916786611357523,0.020595016267627386,-0.0034363612988603798,-0.0201466393190739,-0.0289906707562948,-0.007691568891750711,-0.007556959464966928
1999-12-02,-0.012326261477299205,0.00091684535032166,0.026229094994339563,-0.004510306587110269,0.022222172924998507,-0.0026937587709010558,-0.01818817544461837,0.06247460460571297,0.07863786511860282,0.008166279027645107,0.008022395081864309,0.0041175460892812765,0.005255134994271993,0.028651420144386597,0.035650218330150585,0.027336846027573358,0.0038217565290907807,0.03106072511522351,0.01250050063031738,0.01254516302628117
