date,ETERNAL.NS,NYKAA.NS,PAYTM.NS,POLICYBZR.NS,DELHIVERY.NS,IRCTC.NS,AFFLE.NS,ROUTE.NS,ADANIENT.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIPOWER.NS,TATAMOTORS.NS,TATAPOWER.NS,TATACHEM.NS,DIXON.NS,DEEPAKNTR.NS,BALAMINES.NS,LAURUSLABS.NS,DRREDDY.NS,CIPLA.NS,SUNPHARMA.NS,DIVISLAB.NS,LUPIN.NS,BIOCON.NS,GLAND.NS,BAJFINANCE.NS,BAJAJFINSV.NS,HDFCLIFE.NS,ICICIGI.NS,MUTHOOTFIN.NS,DMART.NS,JUBLFOOD.NS,RBA.NS
2021-10-27,134.8000030517578,,,,,800.2766723632812,1065.699951171875,1872.7021484375,1563.7596435546875,1206.0999755859375,729.081787109375,21.75,489.0938720703125,218.1168670654297,942.4981079101562,5136.2685546875,2391.728271484375,3770.366455078125,566.81005859375,907.8362426757812,893.45361328125,792.514404296875,5015.53662109375,917.3048095703125,334.2959289550781,3453.804443359375,734.1083984375,1797.592529296875,685.406982421875,1452.3275146484375,1427.245361328125,4733.0,750.08251953125,157.10000610351562
2021-10-28,135.60000610351562,,,,,885.0194702148438,1039.949951171875,1825.6370849609375,1396.058837890625,1147.1500244140625,672.6300659179688,20.690000534057617,472.5418701171875,212.03778076171875,842.2855834960938,5150.44140625,2215.123779296875,3497.920166015625,530.9715576171875,889.7776489257812,863.671875,775.70556640625,4988.06982421875,863.3543701171875,334.44439697265625,3523.871826171875,734.3143310546875,1795.16748046875,674.787841796875,1424.6439208984375,1391.5244140625,4675.64990234375,738.7086791992188,150.85000610351562
2021-10-29,131.5500030517578,,,,,819.3334350585938,1050.0,1812.7484130859375,1421.0643310546875,1152.8499755859375,677.419921875,20.100000381469727,475.14501953125,208.43899536132812,851.7351684570312,4983.865234375,2198.660888671875,3400.56884765625,508.5416564941406,907.1548461914062,876.5530395507812,763.6031494140625,5016.31591796875,903.6459350585938,347.56085205078125,3628.605712890625,726.06787109375,1778.5457763671875,672.1701049804688,1437.98974609375,1377.9117431640625,4635.4501953125,731.6780395507812,152.64999389648438
2021-11-01,132.64999389648438,,,,,828.7794799804688,1068.699951171875,1886.459716796875,1442.7257080078125,1172.3499755859375,688.5636596679688,20.56999969482422,477.109619140625,216.8524169921875,855.2787475585938,5295.80859375,2270.179931640625,3232.894287109375,488.8724365234375,934.8511352539062,880.6207885742188,779.7396850585938,5092.33740234375,924.6483764648438,344.7890625,3610.41455078125,727.4169311523438,1753.052001953125,681.40625,1473.125244140625,1401.2408447265625,4564.75,743.0916748046875,155.0500030517578
2021-11-02,132.4499969482422,,,,,821.7554931640625,1066.9000244140625,1909.1470947265625,1470.1767578125,1174.25,686.5597534179688,20.81999969482422,479.22161865234375,222.2506103515625,860.5233154296875,5482.84521484375,2254.45654296875,3295.551025390625,484.4357604980469,924.0743408203125,874.9550170898438,783.1974487304688,5070.1298828125,911.3320922851562,342.0668029785156,3626.8896484375,731.4788208007812,1750.7464599609375,684.2216186523438,1464.05029296875,1400.0203857421875,4597.0498046875,744.7080078125,159.85000610351562
2021-11-03,128.35000610351562,,,,,794.2893676757812,1059.4000244140625,1906.878173828125,1483.25341796875,1204.5,693.2557373046875,20.649999618530273,476.3237609863281,222.5424041748047,846.774169921875,5550.9130859375,2239.029541015625,3336.04443359375,488.08367919921875,929.0489501953125,883.9137573242188,756.83154296875,5006.57568359375,916.374755859375,344.9375305175781,3628.164306640625,737.4539794921875,1747.438232421875,683.8759155273438,1483.365234375,1426.1187744140625,4741.2998046875,738.8177490234375,160.14999389648438
2021-11-04,131.35000610351562,,,,,796.614501953125,1082.6500244140625,1927.490234375,1486.7969970703125,1200.4000244140625,697.6546020507812,21.079999923706055,481.03887939453125,225.02267456054688,854.4283447265625,5579.65771484375,2261.7021484375,3393.787109375,491.4851379394531,927.9780883789062,882.025146484375,764.035400390625,5072.7109375,914.7590942382812,345.13555908203125,3604.923095703125,738.3223266601562,1755.8763427734375,687.926025390625,1483.704833984375,1436.445556640625,4783.7001953125,748.8034057617188,162.0
2021-11-08,131.14999389648438,,,,,806.8840942382812,1082.699951171875,1918.9945068359375,1565.45654296875,1226.0,714.0280151367188,20.899999618530273,492.53192138671875,228.13516235351562,874.8865966796875,5524.7138671875,2266.1875,3238.00537109375,490.20343017578125,932.3783569335938,884.9307250976562,768.4056396484375,4769.4521484375,909.912353515625,345.23455810546875,3586.24169921875,752.897216796875,1828.305908203125,694.6926879882812,1466.4281005859375,1557.831298828125,4748.5,768.1995239257812,161.89999389648438
2021-11-09,137.64999389648438,,,,,829.3123168945312,1101.699951171875,1903.4996337890625,1632.536865234375,1230.800048828125,720.7728271484375,21.940000534057617,500.6360168457031,235.2841339111328,895.722900390625,5584.3984375,2329.771240234375,3214.7607421875,483.6963195800781,933.0792846679688,885.3665771484375,769.7022705078125,4822.63330078125,917.79443359375,343.502197265625,3554.125244140625,743.4635009765625,1813.6104736328125,697.853759765625,1464.5355224609375,1529.3389892578125,4757.14990234375,774.2781982421875,162.25
2021-11-10,136.0500030517578,367.6333312988281,,,,823.3538818359375,1084.949951171875,1910.2574462890625,1652.9005126953125,1228.8499755859375,721.3104858398438,22.030000686645508,501.7165832519531,230.5181427001953,883.6273803710938,5516.57958984375,2327.750244140625,3152.74267578125,482.66107177734375,940.2833251953125,883.7200927734375,779.0672607421875,4778.2666015625,922.3963623046875,344.39306640625,3531.66845703125,743.8511352539062,1828.944580078125,697.9031372070312,1482.491455078125,1569.613037109375,4960.2998046875,768.6953125,161.64999389648438
2021-11-11,140.89999389648438,368.92498779296875,,,,820.8834838867188,1145.25,1884.67333984375,1661.9344482421875,1230.800048828125,718.573486328125,21.6200008392334,494.5456848144531,233.19293212890625,874.4140625,5372.21044921875,2311.336669921875,3077.652587890625,455.6959533691406,937.4796142578125,876.4078369140625,763.4590454101562,4707.65087890625,916.1298828125,343.1062316894531,3482.439453125,731.2188110351562,1783.5556640625,694.0505981445312,1463.4678955078125,1583.2255859375,4997.75,773.4749145507812,160.64999389648438
2021-11-12,153.0,393.04998779296875,,,,837.8863525390625,1168.6500244140625,1880.4737548828125,1702.1627197265625,1292.300048828125,733.4317016601562,21.690000534057617,498.0820007324219,233.2902069091797,884.3361206054688,5395.365234375,2320.80029296875,2927.177978515625,446.0831604003906,942.9896240234375,887.1099243164062,774.6489868164062,4717.92626953125,928.467041015625,342.9577331542969,3383.001708984375,743.6204833984375,1823.72021484375,711.83154296875,1465.8458251953125,1587.82568359375,5078.5498046875,794.0411987304688,162.60000610351562
2021-11-15,160.3000030517578,380.375,,1202.300048828125,,875.2344970703125,1198.9000244140625,1874.0052490234375,1746.4337158203125,1305.050048828125,732.9429321289062,21.43000030517578,496.5103454589844,235.04095458984375,885.8953247070312,5400.0556640625,2319.51904296875,3083.058837890625,484.13995361328125,948.9085693359375,908.6109008789062,778.6830444335938,4780.11767578125,925.0399780273438,358.103515625,3557.557373046875,739.2200927734375,1809.4189453125,705.904541015625,1491.3726806640625,1607.9627685546875,5023.2998046875,793.2677001953125,162.5
2021-11-16,157.60000610351562,372.7916564941406,,1341.9000244140625,,892.3341674804688,1189.300048828125,1890.852294921875,1708.5511474609375,1314.3499755859375,729.6683349609375,21.350000381469727,509.8697509765625,237.81301879882812,883.2966918945312,5468.72265625,2318.779296875,3280.0712890625,484.5836486816406,937.9955444335938,892.7272338867188,766.9169311523438,4726.498046875,912.0665283203125,365.62689208984375,3434.6328125,741.3246459960938,1817.3280029296875,704.9166870117188,1475.309326171875,1560.365966796875,5081.5,795.6774291992188,162.60000610351562
2021-11-17,156.5500030517578,353.8416748046875,,1447.949951171875,,875.42822265625,1197.199951171875,1861.45458984375,1703.410400390625,1313.5,719.0133666992188,20.860000610351562,520.7734985351562,243.06533813476562,888.8719482421875,5438.53173828125,2261.850341796875,3217.217529296875,477.9671325683594,928.396728515625,876.8435668945312,760.0972290039062,4640.0546875,891.1619262695312,372.6058044433594,3423.649658203125,746.4216918945312,1821.8837890625,702.397705078125,1484.04443359375,1538.86767578125,5126.39990234375,777.8777465820312,159.5500030517578
2021-11-18,154.6999969482422,354.2083435058594,1560.800048828125,1332.3499755859375,,862.882080078125,1156.8499755859375,1858.799560546875,1685.741943359375,1345.75,709.7268676757812,20.579999923706055,500.6851501464844,230.61541748046875,874.4140625,5377.9990234375,2257.216796875,3104.730224609375,476.0414123535156,909.539794921875,864.2044677734375,759.4249267578125,4661.2392578125,879.9508056640625,363.2510986328125,3352.30712890625,734.3829956054688,1788.535888671875,695.9274291992188,1467.8839111328125,1504.8834228515625,5080.89990234375,756.76611328125,155.5500030517578
2021-11-22,149.75,349.6166687011719,1359.5999755859375,1237.550048828125,,859.1035766601562,1105.75,1769.834716796875,1672.76513671875,1340.949951171875,698.9254150390625,20.190000534057617,477.5025634765625,221.42385864257812,842.8998413085938,5057.72119140625,2095.842529296875,2974.158447265625,465.9686279296875,897.108154296875,867.2069702148438,740.3108520507812,4557.55517578125,853.1223754882812,354.2428283691406,3471.946533203125,692.5224609375,1703.95556640625,680.4678955078125,1419.35400390625,1450.8558349609375,4828.2998046875,742.16943359375,151.5
2021-11-23,148.6999969482422,355.8166809082031,1494.699951171875,1214.8499755859375,,864.9649658203125,1117.550048828125,1740.775390625,1704.90771484375,1407.050048828125,712.85498046875,21.190000534057617,486.7362976074219,230.46951293945312,862.0824584960938,5074.1396484375,2122.064453125,3101.5849609375,481.7197570800781,901.84912109375,881.9282836914062,754.1902465820312,4639.5185546875,864.5782470703125,362.1126403808594,3457.7763671875,698.016845703125,1733.3316650390625,686.938232421875,1415.6171875,1434.7557373046875,4843.2998046875,754.2672119140625,154.35000610351562
2021-11-24,155.5,374.5833435058594,1752.449951171875,1303.8499755859375,,835.9002685546875,1153.4000244140625,1751.8779296875,1752.023681640625,1391.3499755859375,745.8950805664062,21.18000030517578,480.0074157714844,232.0257568359375,850.8375244140625,5067.70166015625,2124.529052734375,3132.102783203125,495.841552734375,895.2487182617188,865.3182983398438,748.1869506835938,4561.013671875,876.0342407226562,356.1731262207031,3441.987548828125,704.1980590820312,1737.383544921875,678.8379516601562,1444.15283203125,1404.4326171875,4882.60009765625,747.3358154296875,157.0
2021-11-25,159.75,399.5916748046875,1798.75,1260.6500244140625,,838.564453125,1196.8499755859375,1750.5745849609375,1759.9095458984375,1405.050048828125,745.30859375,21.010000228881836,484.0349426269531,236.15953063964844,851.0264282226562,5212.12158203125,2128.817626953125,3061.533935546875,528.380859375,893.992919921875,871.6136474609375,751.9810180664062,4675.06982421875,880.4892578125,358.8459167480469,3479.89013671875,699.1452026367188,1733.406494140625,680.41845703125,1449.0543212890625,1390.9610595703125,4894.5,745.3129272460938,158.25
2021-11-26,148.14999389648438,406.1833190917969,1782.5999755859375,1273.449951171875,,797.3895263671875,1181.5999755859375,1723.25244140625,1666.5762939453125,1372.550048828125,701.0270385742188,20.25,452.0606384277344,221.13209533691406,806.7080688476562,5092.60400390625,2075.68359375,3032.53955078125,516.6784057617188,925.0088500976562,936.261962890625,736.9971313476562,4809.484375,896.2533569335938,359.14288330078125,3437.03564453125,667.8711547851562,1664.9139404296875,662.4893798828125,1410.9100341796875,1352.4705810546875,4718.75,725.5697631835938,152.60000610351562
2021-11-29,149.10000610351562,414.3999938964844,1736.449951171875,1229.800048828125,,751.61279296875,1116.25,1690.2830810546875,1662.084228515625,1352.75,686.8040771484375,19.68000030517578,453.2885437011719,212.67001342773438,820.835205078125,4994.09521484375,2056.805419921875,2915.678955078125,496.0884094238281,914.6312866210938,934.6154174804688,721.3887939453125,4793.4619140625,874.3696899414062,360.7267761230469,3537.699462890625,677.5550537109375,1685.6572265625,675.3311767578125,1392.080322265625,1339.7498779296875,4673.35009765625,721.9502563476562,143.75
2021-11-30,152.5500030517578,406.7416687011719,1699.5999755859375,1215.5999755859375,,770.3594970703125,1148.9000244140625,1751.5882568359375,1659.887939453125,1295.4000244140625,668.4755859375,19.8700008392334,450.4889221191406,210.87060546875,824.2369384765625,5090.8076171875,2089.287109375,2945.852294921875,502.3099060058594,910.3965454101562,940.7171020507812,723.8380737304688,4752.01708984375,865.9490966796875,356.76708984375,3515.97802734375,686.532470703125,1720.28271484375,672.515869140625,1395.08935546875,1338.905029296875,4710.89990234375,724.082275390625,148.4499969482422
2021-12-01,151.39999389648438,415.51666259765625,1636.699951171875,1214.25,,786.6356811523438,1115.800048828125,1736.0445556640625,1690.283935546875,1328.5999755859375,692.0338745117188,20.25,466.84442138671875,219.04086303710938,835.2457275390625,5067.9013671875,2120.8818359375,2901.525390625,501.9642333984375,896.8648071289062,898.9256591796875,715.9140014648438,4628.7080078125,853.2203369140625,366.9632873535156,3550.546142578125,690.5994262695312,1734.813720703125,685.406982421875,1398.1466064453125,1371.1993408203125,4693.7001953125,733.9290771484375,148.0
2021-12-02,150.64999389648438,406.3666687011719,1600.8499755859375,1213.800048828125,,795.6456909179688,1114.0,1737.347900390625,1729.1644287109375,1341.5999755859375,722.4835205078125,20.350000381469727,470.6263427734375,220.2080535888672,850.4595336914062,5085.7666015625,2188.0634765625,2983.544921875,510.3583679199219,907.8458862304688,892.2429809570312,735.9885864257812,4653.15478515625,857.3327026367188,363.7955322265625,3566.0400390625,704.5120239257812,1772.2584228515625,696.7176513671875,1420.664306640625,1402.8367919921875,4782.9501953125,746.2747192382812,148.60000610351562
2021-12-03,144.89999389648438,387.45001220703125,1648.3499755859375,1210.5999755859375,,794.3377685546875,1097.0999755859375,1734.934326171875,1705.057373046875,1389.6500244140625,720.87060546875,20.15999984741211,471.6086730957031,219.42994689941406,859.9090576171875,5168.60595703125,2276.489013671875,3025.266845703125,505.025634765625,894.9468994140625,883.3325805664062,722.1093139648438,4633.43115234375,854.7869873046875,363.152099609375,3578.690673828125,693.5968017578125,1745.3673095703125,682.5424194335938,1406.78466796875,1391.805908203125,4799.0498046875,753.74169921875,152.10000610351562
2021-12-06,138.5500030517578,365.20001220703125,1604.449951171875,1146.75,,776.4146118164062,1066.550048828125,1691.8277587890625,1642.6688232421875,1378.699951171875,707.1853637695312,19.899999618530273,458.9368591308594,214.80984497070312,846.86865234375,5102.18505859375,2220.249755859375,2953.174560546875,495.6934509277344,875.9050903320312,866.7710571289062,708.037841796875,4526.0458984375,840.3446655273438,356.1236877441406,3491.853759765625,682.0682983398438,1685.961669921875,675.8745727539062,1377.6668701171875,1377.02001953125,4593.4501953125,735.0991821289062,148.10000610351562
2021-12-07,139.8000030517578,358.98333740234375,1577.5,1190.5999755859375,,797.3895263671875,1080.050048828125,1694.820556640625,1675.4603271484375,1389.699951171875,727.9577026367188,20.06999969482422,473.2785949707031,220.2566680908203,859.3892822265625,5210.37451171875,2253.421630859375,3012.981201171875,493.3233337402344,880.1885986328125,861.2505493164062,714.3290405273438,4504.6181640625,848.079833984375,356.5691223144531,3487.44091796875,696.9229125976562,1707.473388671875,685.9503784179688,1374.70654296875,1403.8695068359375,4660.64990234375,752.1153564453125,147.8000030517578
2021-12-08,147.60000610351562,363.8083190917969,1553.4000244140625,1187.6500244140625,,824.855712890625,1084.75,1788.274658203125,1712.4443359375,1390.5,744.2821655273438,20.790000915527344,485.1645812988281,223.12599182128906,873.0439453125,5366.9697265625,2301.380615234375,3221.345703125,500.2360534667969,889.9237060546875,869.6766357421875,727.632080078125,4485.2841796875,870.6979370117188,378.9413146972656,3452.774658203125,722.2708740234375,1758.6358642578125,678.0477294921875,1402.51416015625,1409.126708984375,4814.60009765625,760.157470703125,152.5500030517578
2021-12-09,146.25,360.57501220703125,1593.949951171875,1131.25,,830.1357421875,1066.9000244140625,1809.803955078125,1719.1822509765625,1390.0999755859375,752.4444580078125,20.709999084472656,485.2137145996094,221.4724884033203,884.3361206054688,5378.74755859375,2286.2978515625,3260.46337890625,509.71649169921875,894.5088500976562,866.3353271484375,729.7452392578125,4458.01123046875,869.0333251953125,369.1905822753906,3509.505615234375,730.002197265625,1756.135986328125,674.8372802734375,1395.331787109375,1417.1064453125,4821.2001953125,758.7493286132812,162.64999389648438
2021-12-10,140.5500030517578,352.4666748046875,1567.550048828125,1134.75,,831.201416015625,1083.949951171875,1780.7926025390625,1737.2999267578125,1388.9000244140625,750.4404907226562,20.809999465942383,485.7048645019531,221.76429748535156,888.3994750976562,5533.69677734375,2319.469482421875,3237.90625,519.9867553710938,894.3239135742188,865.754150390625,731.281982421875,4389.34375,865.4595947265625,368.4481506347656,3530.834716796875,731.1992797851562,1767.562744140625,676.417724609375,1397.564208984375,1400.630615234375,4796.60009765625,751.2625732421875,159.14999389648438
2021-12-13,142.64999389648438,346.9583435058594,1555.050048828125,1153.0,,831.9281616210938,1078.25,1761.8701171875,1716.4871826171875,1385.949951171875,741.3985595703125,20.75,486.5889587402344,223.95274353027344,884.3834228515625,5697.42822265625,2286.051513671875,3165.27392578125,506.655029296875,895.5894775390625,863.2360229492188,732.4827880859375,4412.6708984375,865.5574340820312,374.6846618652344,3485.430419921875,708.264892578125,1728.9302978515625,666.1937866210938,1379.1712646484375,1399.45703125,4765.7998046875,741.4456176757812,158.25
2021-12-14,140.64999389648438,335.9333190917969,1496.050048828125,1125.6500244140625,,828.3919067382812,1100.8499755859375,1747.8712158203125,1717.0361328125,1436.3499755859375,746.5304565429688,20.670000076293945,480.74420166015625,222.78558349609375,881.9736938476562,5518.6259765625,2291.916748046875,3121.782958984375,508.28448486328125,904.6918334960938,867.4005737304688,726.1913452148438,4533.44873046875,923.37548828125,374.3381652832031,3564.373046875,693.2681274414062,1708.9205322265625,661.3533325195312,1392.7596435546875,1404.197998046875,4814.39990234375,744.2915649414062,156.0
2021-12-15,140.60000610351562,354.79998779296875,1379.949951171875,1119.550048828125,,824.6619873046875,1094.050048828125,1756.5118408203125,1692.2802734375,1439.25,728.7396850585938,20.440000534057617,482.9543762207031,221.61839294433594,871.0595092773438,5573.91845703125,2312.223876953125,3138.933349609375,507.1982116699219,895.686767578125,867.4974975585938,744.4890747070312,4469.4560546875,899.6803588867188,371.61590576171875,3472.387939453125,671.8152465820312,1662.7332763671875,664.6625366210938,1359.32275390625,1374.20361328125,4749.4501953125,729.3775024414062,155.39999389648438
2021-12-16,138.39999389648438,360.9916687011719,1399.3499755859375,1101.8499755859375,,825.5823364257812,1085.949951171875,1753.422607421875,1699.018310546875,1402.25,728.3975219726562,20.260000228881836,483.2491149902344,215.8311309814453,856.979736328125,5515.6318359375,2327.109375,3122.9130859375,498.9029541015625,895.1124267578125,853.2603149414062,734.2596435546875,4481.875,884.552734375,359.4894104003906,3555.841552734375,689.6329956054688,1666.98974609375,661.3533325195312,1367.038818359375,1374.766845703125,4742.10009765625,728.4850463867188,153.35000610351562
2021-12-17,135.35000610351562,349.79998779296875,1321.0,1083.75,,806.4481201171875,1080.8499755859375,1733.6309814453125,1642.369384765625,1413.25,707.6741333007812,20.020000457763672,461.8837890625,209.89796447753906,834.9622192382812,5373.10888671875,2241.8876953125,3072.934814453125,491.39764404296875,879.6531372070312,833.115234375,738.5819702148438,4394.21337890625,856.5982666015625,349.6891784667969,3579.082763671875,677.0987548828125,1617.1746826171875,648.6103515625,1318.800048828125,1364.95654296875,4697.7998046875,704.7158203125,147.89999389648438
