date,HCLTECH.NS,TECHM.NS,NESTLEIND.NS,ULTRACEMCO.NS,SHREECEM.NS,JSWSTEEL.NS,NTPC.NS,GAIL.NS,DIVISLAB.NS,KOTAKBANK.NS,PNB.NS,BAJFINANCE.NS,MARUTI.NS,TATACONSUM.NS,BAJAJFINSV.NS,PETRONET.NS,ZEEL.NS,YESBANK.NS,GLENMARK.NS,PEL.NS,BEL.NS,TORNTPHARM.NS,BIOCON.NS,MOTHERSON.NS,ASHOKLEY.NS,PGHH.NS,HAVELLS.NS,JINDALSTEL.NS,RELIANCE.NS,ITC.NS,HINDUNILVR.NS,LT.NS,SBIN.NS,ICICIBANK.NS,BANKBARODA.NS,IDBI.NS,ONGC.NS,IOC.NS,BPCL.NS,HINDPETRO.NS,TATASTEEL.NS,HINDALCO.NS,GRASIM.NS,ACC.NS,AMBUJACEM.NS,BHEL.NS,TATAPOWER.NS,TATAMOTORS.NS,M&M.NS,HEROMOTOCO.NS,TVSMOTOR.NS,ASIANPAINT.NS,CIPLA.NS,SUNPHARMA.NS,DRREDDY.NS,LUPIN.NS,BRITANNIA.NS
2005-12-09,39.638057708740234,,437.5059814453125,392.0059814453125,456.37237548828125,16.46074104309082,47.25176239013672,18.35455894470215,63.85567092895508,58.01049041748047,62.65849304199219,3.1635169982910156,558.7452392578125,67.15056610107422,2037.8238525390625,18.44062614440918,41.79490661621094,12.829839706420898,70.20647430419922,80.06987762451172,6.8609089851379395,37.38433074951172,34.78873825073242,1.4261902570724487,5.056815147399902,622.4022827148438,16.3872127532959,46.080299377441406,53.0771369934082,26.794567108154297,124.50847625732422,147.51168823242188,65.76046752929688,78.35426330566406,31.043663024902344,66.3643798828125,53.34511947631836,17.700958251953125,14.859163284301758,21.271480560302734,17.78781509399414,96.46697235107422,176.62367248535156,380.4313049316406,56.99770736694336,75.63683319091797,32.76178741455078,93.68946075439453,95.0522232055664,460.2620849609375,39.595558166503906,43.69121170043945,149.19021606445312,55.843345642089844,81.12166595458984,66.57933044433594,102.18414306640625
2005-12-12,39.834495544433594,,437.5059814453125,391.3222351074219,453.2859802246094,17.425167083740234,47.833717346191406,18.37154197692871,63.9636344909668,55.5197639465332,63.28232955932617,3.2901763916015625,560.3021240234375,67.14690399169922,2071.59521484375,18.133039474487305,41.140655517578125,12.612998008728027,70.42924499511719,79.94258880615234,6.976438522338867,37.84349060058594,34.41145324707031,1.4605560302734375,4.994863510131836,624.0169067382812,16.070531845092773,46.19016647338867,53.06791305541992,27.107839584350586,122.76229095458984,150.9477996826172,66.5582504272461,80.11589050292969,31.192886352539062,68.8236312866211,55.12376403808594,18.267776489257812,14.82100772857666,21.67283058166504,18.137529373168945,97.60322570800781,175.61680603027344,378.785400390625,56.893577575683594,74.84651947021484,33.05287551879883,96.24249267578125,94.99358367919922,458.21875,39.4969596862793,43.64267349243164,151.6737518310547,56.80740737915039,81.37126922607422,66.59683990478516,99.6874008178711
2005-12-13,40.529544830322266,,437.5059814453125,404.90570068359375,459.0560607910156,17.351871490478516,47.85609817504883,18.33757781982422,63.203678131103516,59.32332992553711,64.29061126708984,3.375011682510376,572.2814331054688,67.79448699951172,2069.049560546875,18.147686004638672,42.1027946472168,12.667210578918457,69.99545288085938,79.82946014404297,6.934994220733643,38.022342681884766,34.543155670166016,1.5121045112609863,5.010350227355957,615.7608032226562,16.27228546142578,47.59295654296875,53.58433151245117,27.744173049926758,124.2119369506836,153.28610229492188,67.81354522705078,80.2228775024414,31.559139251708984,70.391845703125,55.89247131347656,18.37799644470215,14.90277099609375,21.666091918945312,18.462261199951172,98.39859771728516,180.10328674316406,398.0001525878906,58.212646484375,75.33489227294922,32.853904724121094,101.7225341796875,97.65210723876953,458.4877014160156,39.73359298706055,44.49595642089844,150.92172241210938,57.230953216552734,80.99907684326172,66.4962387084961,100.94917297363281
2005-12-14,41.11431884765625,,437.5059814453125,401.6693115234375,451.6310729980469,17.40587615966797,48.48284149169922,18.653453826904297,62.75490188598633,59.45829772949219,66.59008026123047,3.488860845565796,569.989501953125,68.7091293334961,2072.720947265625,18.77750587463379,41.78207778930664,12.712384223937988,71.66033172607422,83.43619537353516,6.803330898284912,40.50983810424805,34.318912506103516,1.4949216842651367,5.1497416496276855,610.36669921875,16.246749877929688,48.3046989440918,52.9910774230957,28.214080810546875,123.6189193725586,149.53012084960938,68.04774475097656,81.53520965576172,32.65791702270508,72.53032684326172,54.28174591064453,18.2905216217041,15.03722858428955,21.56490707397461,18.89190673828125,102.0345687866211,176.0692596435547,391.666748046875,56.407588958740234,74.32926940917969,32.7322998046875,100.29154205322266,100.30087280273438,461.3642578125,39.63499069213867,44.64558029174805,149.6099395751953,57.61014175415039,82.92134857177734,66.79366302490234,99.66062927246094
2005-12-15,40.93299865722656,,437.5059814453125,405.86285400390625,444.4296875,17.506181716918945,47.386043548583984,18.694215774536133,62.05631637573242,57.75283432006836,64.20357513427734,3.5059127807617188,559.48046875,67.73594665527344,2037.3837890625,18.513864517211914,42.05147171020508,12.703351974487305,72.821044921875,80.64979553222656,6.6173858642578125,39.77042007446289,35.41518020629883,1.477738618850708,5.095535755157471,610.6969604492188,16.01264190673828,48.1566162109375,51.96438217163086,27.4798526763916,123.2894287109375,149.99261474609375,65.69092559814453,80.23001098632812,32.149227142333984,70.60569763183594,54.26519775390625,18.28527069091797,14.859163284301758,21.34906005859375,18.427289962768555,103.43594360351562,174.37408447265625,383.58013916015625,55.331504821777344,74.15072631835938,32.79494857788086,99.3890380859375,98.17990112304688,449.42755126953125,39.02370834350586,43.87317657470703,150.92172241210938,56.9647331237793,81.50263214111328,66.80240631103516,98.20001983642578
2005-12-16,40.80908966064453,,437.5059814453125,414.56903076171875,443.8929138183594,17.772357940673828,47.76656723022461,18.551555633544922,61.944149017333984,59.617801666259766,67.04707336425781,3.4598472118377686,569.1244506835938,69.30916595458984,2073.308349609375,18.48456573486328,41.58966064453125,12.612998008728027,73.1024398803711,80.69223022460938,6.669830322265625,39.626590728759766,35.98467254638672,1.5121045112609863,5.1497416496276855,608.6419677734375,16.41700553894043,48.403419494628906,52.21644592285156,27.626699447631836,124.11307525634766,147.83152770996094,67.498779296875,83.6677474975586,32.76642608642578,71.92443084716797,54.392913818359375,18.547683715820312,15.215286254882812,21.32881736755371,18.37982940673828,107.0340576171875,175.47657775878906,383.9021911621094,55.539798736572266,74.94629669189453,33.0270881652832,100.67371368408203,98.26786804199219,455.3960266113281,39.33921432495117,44.208831787109375,148.82289123535156,56.77515411376953,81.89234924316406,67.96576690673828,99.25150299072266
2005-12-19,41.5872802734375,,437.5059814453125,404.76898193359375,452.5256042480469,18.243000030517578,47.43080520629883,18.527782440185547,61.603328704833984,60.2190055847168,68.2511978149414,3.6121273040771484,573.2327880859375,69.45917510986328,2060.974365234375,18.92397689819336,42.01298522949219,12.450366973876953,75.36528778076172,82.34708404541016,6.874481201171875,38.62715530395508,35.62517166137695,1.4949216842651367,5.087790012359619,615.5408325195312,16.727725982666016,49.172489166259766,52.69597244262695,28.351133346557617,128.7587432861328,149.49124145507812,68.977294921875,83.42523956298828,33.7363395690918,72.20956420898438,54.41658020019531,18.89932632446289,15.289785385131836,21.861703872680664,18.986825942993164,111.16239929199219,176.26681518554688,397.7138977050781,56.72001266479492,75.49242401123047,33.34398651123047,101.33226013183594,98.72724914550781,459.8587951660156,39.63499069213867,44.96506881713867,150.88674926757812,55.93208694458008,82.76370239257812,66.80240631103516,100.01240539550781
2005-12-20,40.82723617553711,,437.5059814453125,410.2843322753906,447.5606689453125,17.741497039794922,49.579627990722656,18.113412857055664,60.92380905151367,59.335609436035156,67.0035629272461,3.5473971366882324,562.0319213867188,68.95427703857422,2038.90087890625,18.821449279785156,41.74359130859375,12.477473258972168,74.43902587890625,80.40934753417969,6.947468280792236,38.39851379394531,35.600257873535156,1.4949216842651367,5.049071311950684,621.7784423828125,16.978853225708008,49.104026794433594,52.536128997802734,28.08681297302246,128.19859313964844,151.13365173339844,68.23072814941406,82.02733612060547,33.60746383666992,71.74622344970703,54.598690032958984,19.229982376098633,15.244359016418457,22.05394172668457,18.70705795288086,109.00352478027344,174.5589141845703,401.6141662597656,56.92829513549805,74.08506774902344,33.20027542114258,102.87709045410156,97.91600799560547,451.7397155761719,40.18711853027344,45.405853271484375,149.74984741210938,53.89101028442383,86.00841522216797,66.55748748779297,99.1750259399414
2005-12-21,40.441898345947266,,437.5059814453125,404.2675476074219,445.1004943847656,17.409732818603516,49.713932037353516,18.1915340423584,60.9428596496582,58.78348159790039,65.92271423339844,3.6059346199035645,560.0858764648438,68.62499237060547,2044.235595703125,18.601741790771484,42.320865631103516,12.5226469039917,72.23480987548828,81.71060943603516,7.054925918579102,38.79312515258789,35.93839645385742,1.477738618850708,5.025839328765869,617.522216796875,17.298080444335938,49.10560989379883,52.88040542602539,27.73438835144043,128.89047241210938,151.5788116455078,66.44114685058594,82.03447723388672,33.159828186035156,70.21365356445312,54.913272857666016,19.319196701049805,15.320674896240234,22.09441375732422,18.752017974853516,107.90518188476562,172.8446044921875,388.7326965332031,56.47702407836914,73.5126953125,33.29977035522461,102.03964233398438,98.02351379394531,470.2900085449219,40.04907989501953,45.04998016357422,150.74679565429688,53.88697052001953,86.29741668701172,66.55748748779297,99.30503845214844
2005-12-22,40.39357376098633,,437.5059814453125,399.3446960449219,435.8863525390625,17.189849853515625,50.586883544921875,18.093036651611328,60.875125885009766,58.035030364990234,66.77142333984375,3.5644495487213135,554.0314331054688,67.94448852539062,2054.6611328125,18.821449279785156,41.76924514770508,12.260629653930664,71.02720642089844,81.6115951538086,7.0890350341796875,38.54971694946289,35.64297103881836,1.477738618850708,5.018095970153809,616.4579467773438,17.321922302246094,49.72181701660156,52.6222038269043,27.81270408630371,128.56105041503906,149.76353454589844,66.69731140136719,81.81336212158203,33.0106086730957,71.74622344970703,56.2614631652832,19.252721786499023,15.482389450073242,21.659339904785156,19.059268951416016,106.92041015625,173.43092346191406,394.1000061035156,56.99770736694336,73.55481719970703,33.17816162109375,103.34867858886719,98.85430908203125,467.87030029296875,41.054744720458984,45.29666519165039,153.37033081054688,53.911170959472656,86.85352325439453,66.9336166381836,99.98945617675781
2005-12-23,39.713619232177734,,437.5059814453125,395.56134033203125,436.0204772949219,17.004680633544922,48.393310546875,17.770368576049805,61.685874938964844,58.0841064453125,65.95899200439453,3.490049123764038,541.8789672851562,68.29206085205078,2036.552001953125,18.67498016357422,40.05024337768555,12.350980758666992,70.1126937866211,78.54234313964844,6.978273391723633,38.453826904296875,35.6358528137207,1.477738618850708,4.863215923309326,604.0184936523438,17.034183502197266,48.7378044128418,51.819908142089844,27.284053802490234,127.24313354492188,151.4232177734375,65.34325408935547,82.8832015991211,32.41373825073242,71.21160888671875,56.33477783203125,19.369932174682617,15.306140899658203,21.386152267456055,18.409801483154297,105.74630737304688,170.12332153320312,386.9435729980469,56.06047439575195,71.96965026855469,32.18695068359375,103.96660614013672,98.01374816894531,458.8103942871094,41.23221206665039,44.91248321533203,150.39698791503906,54.153202056884766,84.6072006225586,66.48749542236328,100.16151428222656
2005-12-26,39.298095703125,,437.5059814453125,386.6273498535156,431.2792053222656,16.19456672668457,47.40843963623047,17.12164306640625,61.6138916015625,55.26210403442383,64.85640716552734,3.2998480796813965,531.2836303710938,67.17982482910156,1977.7701416015625,18.382038116455078,38.998321533203125,12.107033729553223,68.58849334716797,74.61026000976562,6.837071418762207,38.306312561035156,35.53620147705078,1.4261902570724487,4.669616222381592,608.1651611328125,17.06227684020996,47.45124435424805,51.19282531738281,26.931629180908203,124.50847625732422,151.388671875,63.590274810791016,79.81635284423828,30.853757858276367,68.11080932617188,56.060401916503906,19.24746322631836,15.075383186340332,20.947704315185547,18.414798736572266,103.51168823242188,165.9427947998047,374.5631408691406,53.38761520385742,69.87892150878906,30.871463775634766,103.60071563720703,93.15606689453125,456.92852783203125,38.78708267211914,44.86395263671875,150.36204528808594,53.92326354980469,83.40739440917969,65.98016357421875,99.85943603515625
2005-12-27,39.444671630859375,,437.5059814453125,390.50177001953125,428.3271179199219,16.198421478271484,48.4604606628418,17.729610443115234,62.469112396240234,55.9246711730957,66.58282470703125,3.3610987663269043,546.0308837890625,68.83352661132812,1999.5008544921875,18.762861251831055,39.2420539855957,12.432294845581055,70.1361312866211,76.23684692382812,7.234267711639404,38.573699951171875,35.12331771850586,1.4433729648590088,4.863215923309326,616.4579467773438,17.045257568359375,48.40818786621094,53.29538345336914,27.646272659301758,126.74893188476562,154.83773803710938,65.21516418457031,82.47665405273438,31.647310256958008,69.28695678710938,57.05586242675781,19.375179290771484,15.486023902893066,21.544668197631836,18.749521255493164,105.70844268798828,168.6512451171875,384.6893005371094,54.46371841430664,72.23560333251953,31.74477195739746,107.25138854980469,97.53482055664062,463.757080078125,40.088539123535156,45.59591293334961,151.25404357910156,54.467830657958984,84.13429260253906,66.0413818359375,100.99886322021484
2005-12-28,39.57008743286133,,437.5059814453125,382.16021728515625,434.8575134277344,16.676769256591797,49.33341598510742,18.038686752319336,63.54874038696289,55.26210403442383,66.64086151123047,3.3347151279449463,543.73876953125,67.73594665527344,1956.0390625,18.836097717285156,38.716094970703125,12.44133186340332,70.15958404541016,76.83088684082031,7.174485206604004,38.79312515258789,35.586021423339844,1.4605560302734375,4.816751956939697,623.6865234375,16.910749435424805,48.683650970458984,53.639671325683594,27.107839584350586,127.44083404541016,153.77452087402344,65.73484802246094,82.22701263427734,32.27131271362305,68.36030578613281,56.546058654785156,19.74605941772461,15.905733108520508,22.04045295715332,18.53719711303711,103.17082214355469,169.9321746826172,377.497314453125,54.567832946777344,71.62733459472656,31.41681671142578,104.38939666748047,97.67167663574219,457.869384765625,39.35892105102539,45.58378601074219,150.76426696777344,53.91520690917969,84.71229553222656,66.22509765625,101.1938705444336
2005-12-29,40.03395080566406,,437.5059814453125,388.22259521484375,433.2919616699219,17.247713088989258,49.311038970947266,17.96396255493164,63.072452545166016,54.108768463134766,66.1475830078125,3.3691580295562744,542.1386108398438,68.49329376220703,1957.605224609375,19.275508880615234,39.293373107910156,12.640103340148926,72.65691375732422,76.33585357666016,7.136712551116943,38.92219543457031,35.258567810058594,1.4605560302734375,4.870960235595703,623.7967529296875,16.94054412841797,48.803077697753906,54.783145904541016,27.293848037719727,128.56105041503906,156.36781311035156,65.29568481445312,81.85615539550781,31.891490936279297,68.07516479492188,57.64783477783203,19.48189926147461,15.94025993347168,22.04045295715332,18.502227783203125,105.59480285644531,172.53231811523438,377.2825012207031,54.60255432128906,72.23560333251953,31.818464279174805,106.6822509765625,97.84758758544922,454.58953857421875,38.84623336791992,46.2995719909668,155.4516143798828,54.431522369384766,83.32858276367188,65.98016357421875,102.5703353881836
