date,ETERNAL.NS,NYKAA.NS,PAYTM.NS,POLICYBZR.NS,DELHIVERY.NS,IRCTC.NS,AFFLE.NS,ROUTE.NS,ADANIENT.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIPOWER.NS,TATAMOTORS.NS,TATAPOWER.NS,TATACHEM.NS,DIXON.NS,DEEPAKNTR.NS,BALAMINES.NS,LAURUSLABS.NS,DRREDDY.NS,CIPLA.NS,SUNPHARMA.NS,DIVISLAB.NS,LUPIN.NS,BIOCON.NS,GLAND.NS,BAJFINANCE.NS,BAJAJFINSV.NS,HDFCLIFE.NS,ICICIGI.NS,MUTHOOTFIN.NS,DMART.NS,JUBLFOOD.NS,RBA.NS
2021-11-18,-0.011817349520612863,0.0010362507507750696,,-0.07983699677767075,,-0.014331434894864548,-0.03370362281291528,-0.001426319670305709,-0.010372401757790306,0.02455272173582035,-0.012915613886385846,-0.013422851316052253,-0.03857406040279865,-0.051220469153829384,-0.016265431450254497,-0.011130341378292719,-0.002048563884290422,-0.0349641588307783,-0.004028980412305483,-0.020311288282865436,-0.01441431470593657,-0.0008844950625260806,0.004565586343102668,-0.012580340648527644,-0.025106173062767967,-0.020838151218521173,-0.01612854559264809,-0.018304076577675188,-0.009211698489513975,-0.010889513881874313,-0.022083934482823198,-0.008875624388803072,-0.027140040184392755,-0.02507051033212704
2021-11-22,-0.03199739525462497,-0.012963203405205959,-0.1289082950716537,-0.07115242128189447,,-0.00437893369813247,-0.04417165290603531,-0.04786145081927273,-0.00769797933292482,-0.0035668206042169803,-0.015219168286655704,-0.018950407730526697,-0.04630172607104366,-0.039856653723808755,-0.03604038697788703,-0.059553345144814696,-0.07149258671189196,-0.04205575618415547,-0.02115947092507975,-0.01366805575128005,0.0034742963654676995,-0.025169143168152663,-0.02224388757935336,-0.030488556863738525,-0.024799017257144618,0.035688676394012075,-0.05700095851682463,-0.047290257244115064,-0.02221428994283936,-0.03306113437070812,-0.035901510422813754,-0.04971562174246513,-0.019288231107773224,-0.026036663274189742
2021-11-23,-0.007011706522589756,0.01773374315951326,0.09936744484546955,-0.018342751684009007,,0.0068226804303888056,0.010671534097332236,-0.01641923163563419,0.01921523674749115,0.049293486008544996,0.019929974114489823,0.04952946872453734,0.019337559286867867,0.040852211465957966,0.022757884445344212,0.0032462163116360188,0.012511399812524138,0.04284456122000768,0.033802982016994054,0.005284721551317206,0.016975547916681766,0.018748063050544106,0.01798406727839552,0.013428169171479709,0.022215868273042227,-0.004081331863872939,0.00793387229374054,0.01723994405251328,0.009508658610901666,-0.0026327585619695393,-0.011096965851664753,0.0031066836374653573,0.016300561263662416,0.0188119214753506
2021-11-24,0.045729678488996006,0.05274250366721245,0.17244263626149103,0.07326007473233398,,-0.03360216704044272,0.032079078358530966,0.006377927400796901,0.02763549392536646,-0.011158148393700329,0.04634897840782459,-0.00047193150683333407,-0.013824491555311735,0.006752493536501758,-0.013043919373615487,-0.0012687842131487992,0.0011614160002282325,0.009839428114972737,0.02931537568626097,-0.007318743986828302,-0.018833714326565887,-0.00795992248062638,-0.016920911488366275,0.013250383861915571,-0.01640239389022502,-0.0045661768381560774,0.008855392841815801,0.002337625259226428,-0.01179186188714576,0.02015774093676015,-0.021134691661280347,0.00811436304866242,-0.00918957681692878,0.017168732048556956
2021-11-25,0.027331189710610992,0.06676306283340372,0.02642018323956341,-0.03313260879761981,,0.0031872038693312454,0.0376711897452473,-0.0007439700589155773,0.004501003234401502,0.009846604723889207,-0.0007862859424691004,-0.008026443524290383,0.008390551318869788,0.017816012584473073,0.000222021012441731,0.02849811049661266,0.0020185999401751697,-0.022530821157816794,0.06562440453242213,-0.0014027368196428691,0.007275183170368349,0.005071015177885663,0.025006755197219732,0.005085437169862983,0.007504189200640443,0.011011831784089265,-0.007175334240340336,-0.0022891035159590123,0.002328251340733889,0.003394023921220679,-0.009592170854138549,0.0024372060184618682,-0.0027067994626093217,0.0079617834394905
2021-11-26,-0.07261349673562212,0.016495949997785253,-0.008978470834781094,0.010153433950681023,,-0.04910168396045134,-0.012741780767079103,-0.01560752897329265,-0.053032982388579675,-0.02313084863212267,-0.05941371875638757,-0.03617326133281451,-0.06605784290218364,-0.06363255915199317,-0.05207636085703893,-0.022930696501216707,-0.024959410580967956,-0.009470541687935152,-0.02214776217882608,0.03469370895967683,0.0741708389009419,-0.019925884242767977,0.028751346147800394,0.017903794942664364,0.0008275600720932808,-0.012314898029484378,-0.0447318350088326,-0.039513267051012324,-0.02635007466826267,-0.02632357293234,-0.027671859144292155,-0.03590765144550001,-0.026489764689108908,-0.035702963010959765
2021-11-29,0.006412502505366513,0.02022898139455731,-0.025889164729115954,-0.034276888780420234,,-0.05740824513583831,-0.055306344732726886,-0.019132054920901753,-0.002695385411401352,-0.014425739043199326,-0.020288748711759452,-0.028148133077739224,0.002716240187838892,-0.038267090520202274,0.017512079990285256,-0.019343500689812054,-0.009094918842625255,-0.038535555347668615,-0.03985070037431815,-0.011218880203650916,-0.0017586375132369048,-0.021178287863621303,-0.003331430084436038,-0.02441683127085781,0.004410202445635392,0.029287976259293025,0.014499651401918001,0.012459074087312283,0.019384155074714693,-0.013345792047619986,-0.009405530370265147,-0.009621171357615865,-0.0049885028560949785,-0.05799479521326012
2021-11-30,0.023138811582924745,-0.018480514739644294,-0.02122144410846316,-0.01154665203966998,,0.02494197048924085,0.02924974191629337,0.036269176724526675,-0.0013214065958988552,-0.04239510300198668,-0.026686637165923788,0.009654498532078115,-0.006176246059897972,-0.008461032799040202,0.004144234284046977,0.019365350115131186,0.015792300593197917,0.010348649597102577,0.012541104496388122,-0.004629998200238461,0.006528551162532148,0.0033952284894267493,-0.00864611526320136,-0.009630472509040255,-0.01097696800291359,-0.006139988931995521,0.013249723314760375,0.020541239188859528,-0.004168780761319879,0.0021615370571632653,-0.0006306017613660897,0.008034879455389277,0.002953138425013657,0.0326956309442934
2021-12-01,-0.00753857182738471,0.021573874947470095,-0.03700872282748635,-0.0011105426234372384,,0.021128037161779467,-0.028810144383814795,-0.008874061076404538,0.018312077201888988,0.025629111121016068,0.03524180848157621,0.019124264958071402,0.036306107574500146,0.03874536021840269,0.013356340329575112,-0.004499531650472122,0.01512225218866714,-0.015047225678384013,-0.0006881660172113335,-0.01486356505796449,-0.04442509100768721,-0.0109472996146589,-0.025948787577972365,-0.014699200928127265,0.028579422822410994,0.009831721064676335,0.005923908540321543,0.008446870816053442,0.01916848935880555,0.0021914373904281526,0.02411994190536193,-0.00365104489328949,0.013599009522088368,-0.003031303182842615
2021-12-02,-0.004953765060999871,-0.022020762872136057,-0.021903816616032135,-0.00037055892268889057,,0.011453853393004199,-0.0016132360184205607,0.000750755343409848,0.023002344367358152,0.00978473599193519,0.044000224725383896,0.004938290442949356,0.008101031550264537,0.005328642955356067,0.01821476680541556,0.0035251740475199522,0.031676277049778934,0.028267728249082413,0.016722574962470427,0.012243851040064424,-0.007434072166495387,0.02804049776909312,0.005281555307115493,0.004819816810192279,-0.008632348891897346,0.004363806541921145,0.02014568377417114,0.02158427830122367,0.016502120981240154,0.01610539273314271,0.023072831374720604,0.01901484890090166,0.016821301232280872,0.004054095294024451
2021-12-03,-0.03816794047765426,-0.04655070888220725,0.02967173734229167,-0.002636408892285891,,-0.001643850244161138,-0.015170578468637785,-0.0013892290762300696,-0.01394144782519835,0.03581548129287904,-0.002232459278695864,-0.009336635405207572,0.002087282909997601,-0.00353350695749699,0.01111108001196226,0.01628846975464815,0.04041269280189885,0.01398401060504395,-0.01044899719393566,-0.01420834418269501,-0.00998651777688131,-0.01885799958983081,-0.004238765681171652,-0.0029693435514612787,-0.0017686655282692643,0.0035475302091534378,-0.015493308555821983,-0.01517335899466754,-0.020345733893460727,-0.0097698228969344,-0.007863269520752558,0.003366041609795145,0.010005671889957934,0.02355316188588774
2021-12-06,-0.04382326509456558,-0.05742676293454563,-0.026632708505035407,-0.05274242266115503,,-0.02256364665989985,-0.027846073683026384,-0.024846224282118468,-0.036590293553114495,-0.00787973450135726,-0.0189843247808944,-0.012896836847705262,-0.026869340382703832,-0.021055020037118122,-0.015164865584242793,-0.012850834246155407,-0.02470438358135918,-0.023830058250446484,-0.01847863394542648,-0.021277026709068725,-0.018748910435161914,-0.019486623279662885,-0.023176184208959394,-0.016895813801381387,-0.01935390673162707,-0.024264995769978204,-0.016621333011847206,-0.03403618213925552,-0.009769131543825194,-0.020698119985630425,-0.010623527738119809,-0.042841732789307474,-0.02473329671048663,-0.0262984867816356
2021-12-07,0.009022013514738303,-0.01702265771328415,-0.016797003329515503,0.03823847881921738,,0.027015095068485095,0.012657633849281869,0.0017689731333552228,0.01996233412498105,0.007978530782314364,0.029373259022873466,0.008542717565463986,0.031249910645669843,0.025356487366116953,0.014784618427144514,0.021204533328867292,0.014940605178519917,0.020251644255639523,-0.004781417190532045,0.004890379503511566,-0.006369049551315342,0.008885398998594196,-0.0047343166321838215,0.009204757017380771,0.0012507861331385595,-0.0012637533243005095,0.021778778304121005,0.012759316616608896,0.014907804007195935,-0.002148797516039358,0.019498254872015064,0.014629462424524675,0.02314813392544668,-0.0020256788615398147
2021-12-08,0.05579401202781109,0.013440684251161628,-0.015277322083003142,-0.002477701354246409,,0.034445130786417755,0.004351604980689983,0.05514100073682093,0.022073938839248797,0.0005756989682919045,0.022425015672609128,0.03587450082965393,0.025114143032098912,0.013027182129558224,0.01588879843900326,0.03005450270255028,0.021282738977130622,0.06915559309566333,0.014012553742699163,0.01106025167446667,0.009783548390731589,0.018623125753028935,-0.004292036232781071,0.02666978051002733,0.06274293252763141,-0.009940314569061193,0.03637125565480592,0.029963849466335235,-0.011520729741424485,0.02022803872559442,0.0037447940302417493,0.03303191583540355,0.010692660625653883,0.03213802369365726
2021-12-09,-0.00914638243692778,-0.008887391285711033,0.02610398231009925,-0.04748875784504614,,0.00640115503155303,-0.01645538196445029,0.0120391444212673,0.003934676822866523,-0.0002876838648417923,0.010966664067095566,-0.0038480917523643354,0.00010127140907467691,-0.007410626635076745,0.012934257609365618,0.0021945031612453647,-0.006553789308918367,0.012143271597116145,0.01895192912769761,0.005152288911704828,-0.0038420126014981903,0.0029041588978053756,-0.006080539855704337,-0.0019118132082858175,-0.0257315105101823,0.016430541418759548,0.010704188027297556,-0.0014214869493420768,-0.004734842517877591,-0.005121069897843222,0.005662894810841035,0.0013708506464458203,-0.0018524347179555978,0.06620773938168845
2021-12-10,-0.03897433810763884,-0.022487241566501504,-0.016562566675535018,0.003093922651933756,,0.0012837344231400039,0.015980810167453452,-0.016030107823369222,0.01053854282811395,-0.0008632121379393842,-0.0026632760249999388,0.0048286038575782175,0.001012234171387849,0.0013175861441527825,0.004594807785760713,0.028807676333951315,0.014508884236891895,-0.006918381311130428,0.020148972691932165,-0.000206746443500605,-0.0006708450407135746,0.002105862541323944,-0.015403164532075353,-0.004112305437707797,-0.0020109712334731578,0.006077523133148022,0.0016398341320276177,0.0065067613792209045,0.0023419635846098075,0.0015999218935769388,-0.011626388499342277,-0.005102484165699583,-0.009867231625465545,-0.021518599024525686
2021-12-13,0.014941236564422145,-0.01562794922918731,-0.007974227048983096,0.016082837629433744,,0.000874331529597816,-0.005258500326249083,-0.01062587823230099,-0.01197993726936153,-0.0021240357047528358,-0.012048831671698013,-0.002883203627207065,0.0018202293262756797,0.00986834251381885,-0.004520547747568493,0.029588076813831687,-0.014407591478680093,-0.022431879928194287,-0.025638587784230116,0.001415106926735188,-0.0029085941317983366,0.001642055585843405,0.005314495689133558,0.00011304901588116145,0.016926428371873747,-0.012859366273647033,-0.031365440094210606,-0.021856336595194148,-0.01511482862780611,-0.013160715062461303,-0.0008378968527534836,-0.006421275974997309,-0.013067276230785296,-0.005655004278980691
2021-12-14,-0.014020330077625709,-0.03177621930823038,-0.037940901030460106,-0.023720707359876414,,-0.004250673370548963,0.020959866066253108,-0.007945478631270597,0.0003198102501851263,0.03636496712702164,0.006921913869957441,-0.003855418009930389,-0.01201169277496561,-0.0052116353467307475,-0.0027247559617710193,-0.03138297475740537,0.002565661508466821,-0.013740032558521964,0.003216104592246083,0.010163536067934853,0.004824347768785042,-0.008589202331339418,0.02737068655494257,0.06679863394684804,-0.0009247685248345849,0.022649319436104154,-0.021173949596922204,-0.011573494691986652,-0.007265834954890638,0.009852568172317389,0.003387718730199385,0.010197679224471123,0.0038383762716762693,-0.014218009478673022
2021-12-15,-0.00035540558221092144,0.056161945329443075,-0.07760442088631503,-0.00541906938536485,,-0.004502602455738525,-0.006176978615267892,0.004943513527651211,-0.014417785917207215,0.0020190235411667867,-0.023831273497883054,-0.011127215354977738,0.0045974024292221305,-0.005239075767118795,-0.012374728006567581,0.01001924767207929,0.008860325718006656,0.005493780589596042,-0.0021371362410393946,-0.009953738482605279,0.00011174056261942233,0.02519684324628524,-0.014115672104365706,-0.025661423435266673,-0.00727219336405327,-0.025806812646201882,-0.03094456532791945,-0.027027152514340402,0.005003685532142921,-0.02400765257894588,-0.021360509562999508,-0.013490717088048942,-0.020037930298422935,-0.003846192971253992
2021-12-16,-0.01564731231527483,0.017451186925677264,0.014058498569160305,-0.015809988361587646,,0.0011160319443141997,-0.007403772491876626,-0.0017587318950237352,0.003981631893450022,-0.025707833941288838,-0.0004695271754138197,-0.00880627693115077,0.0006102828425278428,-0.02611363563287017,-0.01616396216247007,-0.010457027949561049,0.006437740823994176,-0.005103728524171625,-0.016355060758293516,-0.0006412295470943352,-0.01641178522964659,-0.013740203180777621,0.002778625667317014,-0.016814443443489147,-0.03263179851376885,0.024033493588966115,0.026521799131663304,0.002559923342523307,-0.004978773316133167,0.005676403511198247,0.0004098609670586395,-0.0015475681087263604,-0.001223585936912297,-0.013191685157557309
2021-12-17,-0.022037485025107495,-0.031002601662443285,-0.055990264732116546,-0.016426896571207328,,-0.023176629954841488,-0.00469632654841412,-0.011287424887068687,-0.03334215142332164,0.007844535567837374,-0.0284506578437439,-0.01184599054327895,-0.04421182629204845,-0.02748985504049606,-0.025691992653387064,-0.02583982279058794,-0.036621260952764634,-0.016003734368858158,-0.01504362721625796,-0.01727077972403579,-0.023609536519684005,0.005886646090517811,-0.01955914011295501,-0.031602940884230435,-0.027261531633653635,0.006536064836642597,-0.01817523349742234,-0.02988324528887709,-0.01926803771969343,-0.03528705175259239,-0.007135975649280035,-0.009341914353652059,-0.03262829647926746,-0.035539693447109055
2021-12-20,-0.06501664318380285,-0.06961113903854443,-0.012869038607115857,-0.13342558300893892,,-0.0460117373652883,-0.022158441701302323,-0.053572460877607586,-0.033641314406037015,-0.0309570139748806,-0.03073405371307325,-0.02997004833918715,-0.04923439749751046,-0.03104732066078253,-0.04668399266346157,-0.02907945355410746,-0.03858486304571207,-0.046456902545305434,-0.03778136515953989,0.0094622368477566,0.03906076004266734,-0.006502477041634869,-0.022830762536267923,0.0003429404640249434,-0.006935654963536209,-0.0020137895676533013,-0.038682171842360114,-0.023327253122099822,-0.03502897194573129,-0.005409303001496668,-0.03211937622498995,-0.01678436984401155,-0.045042016049798406,-0.0378633608913197
