date,ETERNAL.NS,NYKAA.NS,PAYTM.NS,POLICYBZR.NS,DELHIVERY.NS,IRCTC.NS,AFFLE.NS,ROUTE.NS,ADANIENT.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIPOWER.NS,TATAMOTORS.NS,TATAPOWER.NS,TATACHEM.NS,DIXON.NS,DEEPAKNTR.NS,BALAMINES.NS,LAURUSLABS.NS,DRREDDY.NS,CIPLA.NS,SUNPHARMA.NS,DIVISLAB.NS,LUPIN.NS,BIOCON.NS,GLAND.NS,BAJFINANCE.NS,BAJAJFINSV.NS,HDFCLIFE.NS,ICICIGI.NS,MUTHOOTFIN.NS,DMART.NS,JUBLFOOD.NS,RBA.NS,RELIANCE.NS,HDFCBANK.NS,ICICIBANK.NS,AXISBANK.NS,SBIN.NS,INFY.NS,TCS.NS,LT.NS,HINDUNILVR.NS,ITC.NS,ASIANPAINT.NS,TITAN.NS
2020-01-03,,,,,,178.95762634277344,312.489990234375,,206.33224487304688,192.60000610351562,367.24078369140625,12.649999618530273,187.7200927734375,53.747314453125,265.7908020019531,787.7603759765625,376.2418518066406,393.1508483886719,74.01471710205078,555.3549194335938,447.96490478515625,418.4049377441406,1766.64306640625,751.5734252929688,297.9164123535156,,409.8330383300781,931.964111328125,621.1922607421875,1336.254150390625,693.8587646484375,1843.550048828125,332.0065612792969,,687.6488037109375,600.6987915039062,521.1690063476562,739.8607788085938,307.9105529785156,641.0134887695312,1929.00830078125,1215.050537109375,1741.70849609375,185.71878051757812,1665.6619873046875,1117.942138671875
2020-01-06,,,,,,171.8581085205078,305.3800048828125,,197.66493225097656,200.60000610351562,365.0325622558594,12.020000457763672,182.36648559570312,52.816627502441406,261.705078125,789.1455078125,357.54901123046875,376.9739685058594,74.23880004882812,554.3824462890625,444.9145812988281,414.0289306640625,1770.0611572265625,737.3043212890625,285.294921875,,390.6043395996094,901.734130859375,610.2103881835938,1333.9432373046875,680.6260375976562,1789.9000244140625,331.3851013183594,,671.70068359375,587.6987915039062,508.45050048828125,720.2427368164062,294.3465881347656,634.8696899414062,1928.8330078125,1198.3953857421875,1730.86474609375,183.0712127685547,1623.577880859375,1136.4813232421875
2020-01-07,,,,,,174.34632873535156,311.82000732421875,,202.1223907470703,210.60000610351562,369.4490051269531,12.199999809265137,181.43328857421875,52.677024841308594,264.3033142089844,844.1171875,364.8995666503906,386.0583190917969,75.15460205078125,555.4126586914062,446.67803955078125,420.0989074707031,1775.4051513671875,732.854248046875,281.28570556640625,,391.6744689941406,907.0143432617188,620.4535522460938,1337.9869384765625,675.1348876953125,1815.75,334.1571350097656,,682.0345458984375,597.0047607421875,505.742431640625,722.7322998046875,293.79296875,625.4605712890625,1933.5667724609375,1201.8084716796875,1735.608642578125,183.2659149169922,1639.9833984375,1137.8055419921875
2020-01-08,,,,,,172.1847381591797,306.3900146484375,,199.59649658203125,221.10000610351562,370.26513671875,11.970000267028809,179.32131958007812,52.35128402709961,263.80743408203125,825.6803588867188,369.816162109375,384.9410400390625,75.63197326660156,557.9257202148438,443.0081481933594,414.1700744628906,1765.824462890625,732.4189453125,280.1473083496094,,395.8085021972656,911.9853515625,619.3701171875,1339.6715087890625,671.80419921875,1829.050048828125,340.4806213378906,,676.912353515625,595.44189453125,508.6922912597656,721.487548828125,295.08477783203125,617.125732421875,1976.868408203125,1175.4605712890625,1743.4251708984375,182.37039184570312,1644.1680908203125,1121.4732666015625
2020-01-09,,,,,,175.5471649169922,316.1600036621094,,206.0351104736328,232.14999389648438,376.16973876953125,12.229999542236328,188.6041717529297,53.79384994506836,268.0121765136719,829.7763061523438,379.69805908203125,400.4377136230469,76.7231674194336,562.4030151367188,448.10784912109375,413.934814453125,1774.923583984375,734.1602783203125,279.454345703125,,403.06512451171875,936.8903198242188,621.980224609375,1329.0819091796875,667.9335327148438,1880.550048828125,338.2313537597656,,692.5025634765625,602.1195678710938,528.3746337890625,739.7611694335938,304.6810302734375,625.1600341796875,1941.01708984375,1197.849365234375,1748.5760498046875,183.6163330078125,1685.7762451171875,1141.238525390625
2020-01-10,,,,,,176.23890686035156,312.54998779296875,,207.12472534179688,220.5500030517578,376.4098205566406,12.239999771118164,192.8772430419922,54.86414337158203,273.58544921875,834.918701171875,384.27392578125,400.92352294921875,77.22976684570312,564.8101806640625,451.34881591796875,417.4638671875,1796.972900390625,734.20849609375,278.2664489746094,,405.083251953125,934.5966796875,613.706787109375,1323.5462646484375,673.1995239257812,1876.949951171875,340.8949279785156,,692.345947265625,607.4710693359375,522.5230102539062,736.972900390625,306.57257080078125,634.2681274414062,1940.3157958984375,1205.5399169921875,1765.6998291015625,185.32943725585938,1704.7974853515625,1132.0181884765625
2020-01-13,,,,,,180.4467010498047,311.6600036621094,,211.5821990966797,209.5500030517578,374.77764892578125,12.460000038146973,192.7790069580078,55.282958984375,279.51568603515625,835.1577758789062,379.25994873046875,398.0087585449219,78.97370147705078,568.9888916015625,455.3046875,418.4049377441406,1809.0565185546875,724.1959838867188,281.0382080078125,,407.00372314453125,942.8734741210938,615.9721069335938,1303.2808837890625,675.27001953125,1914.6500244140625,341.5953369140625,,690.5789184570312,609.033935546875,520.92724609375,734.3339233398438,305.1885070800781,664.686279296875,1919.979248046875,1214.7320556640625,1802.6131591796875,186.3028106689453,1716.542724609375,1136.8243408203125
2020-01-14,,,,,,187.17156982421875,311.3500061035156,,212.32510375976562,199.10000610351562,373.6734924316406,12.489999771118164,192.38609313964844,56.02751159667969,288.22265625,826.2882080078125,378.87054443359375,418.3148498535156,78.82756042480469,567.66015625,461.59588623046875,419.722412109375,1804.0498046875,728.259033203125,279.2563781738281,,409.7890319824219,952.805419921875,604.9902954101562,1318.3955078125,688.052490234375,1930.75,339.45465087890625,,684.1819458007812,610.6915283203125,519.9599609375,744.7902221679688,302.6510925292969,666.4906005859375,1934.4866943359375,1206.905029296875,1815.218994140625,189.4176025390625,1730.09521484375,1144.8189697265625
2020-01-15,,,,,,189.33309936523438,308.9800109863281,,214.55386352539062,189.14999389648438,375.20965576171875,12.65999984741211,196.80650329589844,56.67899703979492,289.5713806152344,824.65380859375,379.8441162109375,415.06005859375,79.31468963623047,562.0468139648438,461.35760498046875,422.59271240234375,1796.9246826171875,726.566162109375,278.7119140625,,411.1817321777344,956.2258911132812,607.2554931640625,1308.81640625,684.2717895507812,1933.550048828125,345.9556884765625,,681.698974609375,608.2052001953125,518.025634765625,743.1968383789062,299.1908874511719,659.5306396484375,1952.017333984375,1204.629638671875,1826.8306884765625,188.75570678710938,1752.064208984375,1162.230224609375
2020-01-16,,,,,,192.83963012695312,308.9200134277344,,217.9217529296875,179.6999969482422,375.3536682128906,12.989999771118164,194.0560302734375,56.77206039428711,292.7051086425781,827.0755615234375,374.3433837890625,439.495361328125,78.51579284667969,565.6670532226562,457.78302001953125,422.59271240234375,1828.4581298828125,729.3716430664062,284.89892578125,,412.45220947265625,959.5166625976562,598.342041015625,1361.8623046875,710.2869873046875,1946.050048828125,344.6239318847656,,687.9842529296875,609.8153686523438,519.5248413085938,734.2343139648438,298.31427001953125,659.0580444335938,1962.4493408203125,1200.7164306640625,1851.7708740234375,187.4708709716797,1745.311767578125,1170.12646484375
2020-01-17,,,,,,196.3365478515625,318.2099914550781,,226.2423858642578,188.64999389648438,372.1373291015625,12.920000076293945,193.81044006347656,57.283935546875,296.4536437988281,830.2846069335938,380.8177185058594,441.4385070800781,79.09060668945312,584.3271484375,457.8306579589844,427.8157958984375,1832.6466064453125,741.6575927734375,287.6211853027344,,413.5761413574219,968.7755737304688,598.48974609375,1359.840576171875,701.960205078125,1990.550048828125,345.1368713378906,,707.2653198242188,605.3162231445312,514.5921630859375,736.8235473632812,293.42388916015625,659.7883911132812,1945.18115234375,1186.9735107421875,1861.7559814453125,186.847900390625,1740.461669921875,1166.0557861328125
2020-01-20,,,,,,190.86061096191406,311.239990234375,,224.4098663330078,198.0500030517578,364.8885192871094,12.670000076293945,191.55111694335938,56.07404327392578,296.0371398925781,838.1177368164062,383.397705078125,430.7996826171875,78.5450210571289,589.1895751953125,457.6877136230469,422.9691467285156,1821.7181396484375,708.8143310546875,289.1061096191406,,405.8406677246094,954.5905151367188,589.2314453125,1304.24365234375,696.9193115234375,1936.6500244140625,348.2640686035156,,685.5015869140625,594.3053588867188,517.30029296875,724.1763305664062,289.7330017089844,660.303955078125,1902.4483642578125,1191.88818359375,1864.060302734375,188.36634826660156,1758.2462158203125,1165.1728515625
2020-01-21,,,,,,188.82395935058594,302.739990234375,,222.131591796875,202.25,364.79254150390625,12.550000190734863,188.01478576660156,55.42256164550781,297.2866516113281,828.9391479492188,379.06524658203125,456.69232177734375,78.77886199951172,589.353271484375,451.2535095214844,421.0399169921875,1801.3057861328125,716.9888305664062,291.67987060546875,,404.4724426269531,950.7562255859375,592.9248657226562,1280.367919921875,692.23828125,1912.3499755859375,348.0865478515625,,686.1949462890625,589.3089599609375,513.6249389648438,714.6161499023438,289.4561767578125,655.1913452148438,1903.062255859375,1185.2896728515625,1857.3282470703125,185.67987060546875,1722.1060791015625,1153.745361328125
2020-01-22,,,,,,191.53311157226562,300.70001220703125,,223.7659912109375,197.64999389648438,368.2969055175781,12.5,182.3173828125,55.05028533935547,296.8503112792969,829.4872436523438,380.76904296875,446.247802734375,77.91175842285156,589.6613159179688,449.5376892089844,420.0047912597656,1786.237060546875,714.3284912109375,289.7000427246094,,404.8242492675781,952.0726318359375,603.5128784179688,1264.6278076171875,682.3363647460938,1914.699951171875,349.9707336425781,,685.9489135742188,587.6514282226562,505.6940002441406,709.6369018554688,291.7168273925781,661.8076782226562,1934.4866943359375,1177.8721923828125,1853.9847412109375,185.36839294433594,1692.148193359375,1155.1676025390625
2020-01-23,,,,,,191.2737274169922,304.239990234375,,227.43104553222656,192.1999969482422,370.45709228515625,12.670000076293945,185.06785583496094,55.98097610473633,300.85675048828125,835.0382690429688,391.4297790527344,447.7537841796875,80.84429168701172,585.0588989257812,443.389404296875,423.3455505371094,1826.9656982421875,713.7964477539062,291.3334045410156,,403.2214660644531,950.7462768554688,606.7139282226562,1283.112060546875,684.40673828125,1924.699951171875,353.8674011230469,,683.0411376953125,589.5457153320312,510.3848876953125,719.9937744140625,298.22198486328125,673.96630859375,1924.8668212890625,1212.5478515625,1858.68359375,185.2515869140625,1689.152587890625,1181.1126708984375
2020-01-24,,,,,,192.65708923339844,304.5299987792969,,227.5796356201172,190.25,369.4010314941406,12.710000038146973,183.20144653320312,56.958194732666016,299.6468811035156,841.2569580078125,388.9471740722656,450.1827087402344,80.28895568847656,583.7591552734375,437.3841857910156,421.4163513183594,1839.5308837890625,716.021484375,291.3829040527344,,409.93560791015625,960.6734008789062,598.095703125,1300.0076904296875,676.8903198242188,1948.5999755859375,357.1327209472656,,680.6701049804688,589.4036865234375,516.3330078125,734.3339233398438,299.0063171386719,672.5914306640625,1918.2335205078125,1237.0299072265625,1873.8648681640625,185.4462432861328,1699.3289794921875,1204.4093017578125
2020-01-27,,,,,,193.59857177734375,320.45001220703125,,228.3720703125,190.75,366.0406188964844,12.9399995803833,178.9774932861328,56.492855072021484,297.36602783203125,860.9096069335938,389.28790283203125,444.64471435546875,82.52977752685547,614.0601196289062,442.7221984863281,421.9810485839844,1847.08935546875,727.388427734375,287.1757507324219,,406.9890441894531,953.0797119140625,590.6596069335938,1288.88818359375,676.170166015625,1951.5,359.6581115722656,,673.9597778320312,574.5567626953125,519.6215209960938,737.1719970703125,291.7630310058594,668.595947265625,1905.802001953125,1227.3826904296875,1862.705078125,182.681884765625,1700.8028564453125,1190.6275634765625
2020-01-28,,,,,,201.49546813964844,320.82000732421875,,227.7282257080078,187.64999389648438,358.07177734375,12.760000228881836,172.9853973388672,56.53938674926758,297.08831787109375,881.8278198242188,390.261474609375,445.5191345214844,82.96817779541016,614.1371459960938,442.96051025390625,426.21588134765625,1874.4344482421875,723.0350952148438,285.69085693359375,,411.74365234375,960.4290161132812,594.6485595703125,1287.491943359375,681.8412475585938,1930.449951171875,346.12335205078125,,658.3919067382812,579.2926025390625,510.8684997558594,734.0848999023438,290.7480163574219,668.5099487304688,1918.5411376953125,1225.608154296875,1862.0272216796875,179.6839141845703,1692.005615234375,1172.186279296875
2020-01-29,,,,,,214.5032196044922,338.4200134277344,,230.1055450439453,186.3000030517578,368.056884765625,12.8100004196167,184.72402954101562,56.67899703979492,300.49969482421875,861.9061889648438,388.7037048339844,458.441162109375,85.37460327148438,606.2610473632812,439.9578552246094,423.5808410644531,1888.444091796875,720.5682373046875,294.45166015625,,431.87640380859375,986.6502685546875,595.9288940429688,1274.49560546875,685.3069458007812,1974.6500244140625,345.0579833984375,,662.0155639648438,585.2835693359375,509.32098388671875,732.19287109375,291.9936828613281,678.5634155273438,1892.9310302734375,1242.945556640625,1874.3165283203125,184.27821350097656,1708.98193359375,1163.55419921875
2020-01-30,,,,,,218.49012756347656,339.17999267578125,,229.31309509277344,180.4499969482422,362.9203186035156,12.539999961853027,182.90675354003906,56.120574951171875,300.6385498046875,896.806640625,383.4464111328125,423.9985656738281,84.887451171875,607.531982421875,429.9013671875,416.0522155761719,1886.373779296875,704.6060791015625,292.3728332519531,,426.5304870605469,961.26171875,591.3983154296875,1278.442626953125,696.109130859375,2051.300048828125,361.5423889160156,,645.8660278320312,580.6423950195312,514.7371826171875,727.8609008789062,286.68804931640625,670.8300170898438,1878.2152099609375,1247.0411376953125,1859.768310546875,182.25360107421875,1716.6376953125,1156.737060546875
2020-01-31,,,,,,232.54501342773438,330.3299865722656,,227.28245544433594,189.4499969482422,354.66339111328125,12.210000038146973,173.4765625,54.073055267333984,297.9808044433594,927.6707763671875,373.4671630859375,376.2939147949219,83.85475158691406,599.76171875,425.9931945800781,408.7118225097656,1879.7783203125,694.8353881835938,291.3829040527344,,426.68682861328125,941.4922485351562,590.1671142578125,1269.2486572265625,686.5221557617188,2133.949951171875,372.9462890625,,631.5060424804688,580.7607421875,508.4022521972656,726.2675170898438,293.8390808105469,666.74853515625,1826.556640625,1246.2220458984375,1838.21630859375,183.1101531982422,1707.74560546875,1165.07470703125
2020-02-03,,,,,,240.33621215820312,350.8800048828125,,218.813232421875,196.14999389648438,352.6951904296875,11.800000190734863,160.95205688476562,51.094852447509766,294.1529541015625,946.0677490234375,398.58563232421875,385.8153991699219,83.71835327148438,605.4714965820312,423.7531433105469,392.94866943359375,1899.468505859375,685.5484008789062,295.4910888671875,,426.04669189453125,906.0669555664062,556.778076171875,1252.16064453125,673.6495971679688,2131.64990234375,385.8003845214844,,619.8076782226562,564.8955688476562,498.6335754394531,706.002197265625,275.0617980957031,659.4017333984375,1847.158447265625,1171.0009765625,1968.9722900390625,161.65711975097656,1776.2205810546875,1163.75048828125
2020-02-04,,,,,,271.4242248535156,359.3399963378906,,223.32025146484375,198.0,357.6397399902344,12.09000015258789,162.7693328857422,52.49088668823242,291.8919372558594,949.4562377929688,393.8150634765625,396.4056396484375,85.23822021484375,624.2855224609375,427.4706726074219,400.5713806152344,1888.444091796875,698.076171875,287.1757507324219,,441.6739807128906,950.8161010742188,564.4606323242188,1265.3016357421875,693.49853515625,2155.300048828125,381.36114501953125,,638.1044921875,582.4183349609375,513.3831176757812,712.0270385742188,282.58197021484375,676.9738159179688,1851.7708740234375,1175.642578125,1947.8721923828125,167.9256134033203,1798.712890625,1251.4439697265625
