date,ETERNAL.NS,NYKAA.NS,PAYTM.NS,POLICYBZR.NS,DELHIVERY.NS,IRCTC.NS,AFFLE.NS,ROUTE.NS,ADANIENT.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIPOWER.NS,TATAMOTORS.NS,TATAPOWER.NS,TATACHEM.NS,DIXON.NS,DEEPAKNTR.NS,BALAMINES.NS,LAURUSLABS.NS,DRREDDY.NS,CIPLA.NS,SUNPHARMA.NS,DIVISLAB.NS,LUPIN.NS,BIOCON.NS,GLAND.NS,BAJFINANCE.NS,BAJAJFINSV.NS,HDFCLIFE.NS,ICICIGI.NS,MUTHOOTFIN.NS,DMART.NS,JUBLFOOD.NS,RBA.NS,RELIANCE.NS,HDFCBANK.NS,ICICIBANK.NS,AXISBANK.NS,SBIN.NS,INFY.NS,TCS.NS,LT.NS,HINDUNILVR.NS,ITC.NS,ASIANPAINT.NS,TITAN.NS
2016-09-09,,,,,,,,,-0.013431813846832785,,-0.012336403490757042,0.041516249216102086,-0.018743712938376622,-0.004513315133360063,-0.00884318809548923,,-0.019946268382963428,0.005572122766284826,,0.0015210748725515977,-0.024615690207094643,-0.013117996136238097,-0.005557376307839368,-0.00790097700165826,-0.022022339965051207,,-0.007954919085781054,-0.03035718096619433,,,-0.022281667494311375,,-0.005595181141773264,,0.010789531759334947,0.000775461276410816,-0.008141723537008705,-0.025820224665996316,-0.015837524148121895,-0.00207207181130753,0.013070241700602336,-0.014160392412900014,-0.022699825699764586,-0.024914862411136496,-0.009174715497956898,-0.020561353754587897
2016-09-12,,,,,,,,,-0.04765139310565192,,-0.04482024905819448,-0.0502599588928353,-0.03453983860634058,-0.03756467216180126,-0.05353333175021824,,-0.047358255715903685,-0.03619064416225182,,-0.017442773427197356,-0.014520271405809027,-0.013041502045383013,-0.015217292232262092,-0.023032180785937717,-0.024610446358957927,,-0.051276438731819196,-0.03015422799881995,,,-0.047489196975683656,,-0.024133757370889852,,0.0018669030895033245,-0.008137054581538128,-0.021525041699756664,-0.03425207423469334,-0.042976068497356135,0.017865840259096766,0.002805630671927295,-0.03590975194087276,-0.012366279477504127,-0.023422337677960203,-0.014636492412058444,-0.02983855740391983
2016-09-14,,,,,,,,,0.01929932663438061,,0.018077097126424135,0.010948894629691175,0.012738247119119972,0.014131738200886756,0.04760577570523172,,0.02054240987777689,0.03521395276732031,,0.006438199542602385,0.012980213385261896,-0.00914815227976451,0.004754449439462682,-0.0007825590578757202,0.04374580305554887,,0.0060762235585241076,-0.013422067045794073,,,-0.03782213903755449,,-0.0008578091154138878,,-0.0016722509285347353,-0.008164511958363652,0.012117766060667723,0.016382182262662193,0.018991025478009016,-0.00796961920597461,-0.012971813214464278,0.008269596535955603,-0.01088768444328847,-0.0015858468715499452,0.007794813533473555,0.007901851796894288
2016-09-15,,,,,,,,,-0.002103824000072141,,0.010199909429441822,-0.0072202097704795465,-0.0052631625623059675,-0.00729916695476196,-0.013587612844814134,,-0.020933946333376863,0.0065945689221782455,,-0.005811169470619326,0.01367970625776671,0.008334903333226062,0.021065733402653608,0.009430719883517291,0.004758879449335396,,-0.0018617889380020403,0.021612512548360163,,,0.026950413147839747,,-0.0046736099589503866,,0.019382573593378805,0.007995238847453345,-0.0031313482645911606,-0.02168484360331202,-0.006018104199993712,-0.0032519489394126078,-0.0006437077980400163,-0.003423090584719901,0.006108984782220661,0.016081106322233918,0.008551145074283006,-0.019659975452325784
2016-09-16,,,,,,,,,-0.028812409812119966,,0.014023992114198913,0.00545458360151807,-0.015873030024291968,0.008689863160716627,0.009122144139671606,,-0.028371687690871394,0.02896563484804693,,0.0034083535002948917,0.013921998643855904,-0.0032427974832485162,0.003587563036696828,-0.0060129807064165375,-0.008557923358193942,,-0.010145562730384028,-0.02397047023480192,,,-0.005944738244364367,,-0.0006229971225031328,,0.009906096640395878,0.01426246248372176,-0.012010292286219748,0.022845027072184276,-0.00664071459853699,0.017223457963274624,0.014933442826001286,0.0020064243840363094,-0.002516198996734831,0.01738942081873618,-0.015678828990896565,0.002952812203022015
2016-09-19,,,,,,,,,0.013024729849046901,,0.018440013572277536,0.0,0.010479339591661141,0.01855516401041224,0.0017177314070317973,,0.022429153877347785,0.07138109755246713,,0.002285294985518105,0.007160190483234796,-0.0016586302890968518,0.0014154384259477126,0.006537396882089874,0.013192117945923565,,-0.010984935502534765,0.02381652551614133,,,0.0195453287316405,,-0.03571942063261002,,0.006368943851179587,-0.005932703848623322,0.01589678194889621,-0.013035418159852763,0.005308598587190794,0.0009904512595841908,0.021065170970560265,0.004480168788121519,0.0002742287268406862,-0.005761251692099401,0.007314874692054385,-0.011653593903359627
2016-09-20,,,,,,,,,0.007142846933247737,,-0.02190819368301744,0.007233265883440865,-0.010821496906686878,-0.014313396283508029,-0.012543885360690399,,-0.008692212485018946,-0.014232247786060803,,0.0001428843246542577,0.008447512966444082,-0.004792352452706927,-0.00602447620758384,0.0005492109467126749,0.028237783548913375,,-0.0007899066558231249,0.04460201888447157,,,0.01316152245753699,,-0.06150562560006645,,-0.007575823372280688,-0.0013179463387442691,0.0018408491885486544,-0.0023556262694086616,-0.004693916380211438,-0.010412872048819133,-0.0020526475175988157,-0.002601757536804694,-0.009923766949097468,-0.007340207541558841,0.0012462662097514343,0.0
2016-09-21,,,,,,,,,0.00638309131104009,,-0.0014811112311566843,-0.007181321475811853,0.0026438569383033794,0.006600607277805315,-0.006854422714631769,,-0.008350621186738794,-0.006822090747984677,,-0.0015202159115658143,-0.002487913249026863,0.00012865522616989367,-0.00535023253572775,-0.0016147426435371148,-0.01453896634399765,,-0.004464992132677703,0.025434475192437134,,,0.026122696847048044,,0.0026489406714580443,,-0.0018152432200322366,0.0035312882191744777,-0.008085332395775913,0.010034710816872128,-0.012969064160356925,0.0053325331259659325,0.002867643205128001,-0.0026084726970042604,0.01124158586640922,-0.012843141054328377,0.004763626243217134,0.008936420352176677
2016-09-22,,,,,,,,,0.012684909569994796,,0.020949305342109037,0.009041539240635554,0.01554821160256692,-0.00393446307035672,0.018404198456994703,,0.03284198766745172,0.007987017093532556,,-0.0011734735682283892,0.012887682377143106,0.010142990351591497,-0.00018807869943870958,-0.011062516700081404,0.018402079096142998,,0.05391252813868319,0.024960887649181362,,,0.06068505759105358,,0.0319154604811005,,0.015574784566597222,0.010750370154640088,0.020748629198382718,-0.011855238509912103,0.026876434892465495,0.002889108642118998,-0.014668246918527417,0.018918597832604522,-0.003176132002234766,0.006307969697441074,0.018281362260813117,0.019559477013006976
2016-09-23,,,,,,,,,-0.003479466067422554,,-0.0009080592617851657,-0.00358422602149977,-0.00966964287999128,-0.0046081673302232895,-0.012017546026443893,,-0.01386046893949422,-0.006973199252610418,,0.010446703550156089,0.004022299001270602,-0.008516162847318043,0.004476997156764861,-0.025643675136527766,-0.0005190586911217876,,-0.0012854914926532235,0.012430121868628463,,,-0.026984927532983316,,0.017819781707933524,,0.012718499492033741,0.004437832712778311,-0.015426513346143644,-0.05804325875092897,-0.012989609425315018,-0.015347792676588923,0.008452416964428222,-0.001966907150238284,0.0004393727924147939,-0.00705199233676157,-0.0006709879632074145,-0.013030717698709782
2016-09-26,,,,,,,,,-0.018854880829834775,,-0.01708462884648365,-0.010791356726084111,-0.03209469593558412,0.0033068517322250024,-0.012255315342730944,,-0.023563445444639175,0.005585795448330266,,0.005483483662351851,-0.011528135898492442,-0.017819304722802687,-0.001947705868430183,0.003390658391555723,0.006441719807906532,,-0.0032845163197465777,-0.0023218274092795532,,,-0.018133398553697444,,-0.033908638309844474,,0.003989836040129813,-0.012607524293268502,-0.03207381935660303,-0.018028329342502203,-0.011392677562085618,-0.006378351405442739,0.0012508971521720813,-0.020908443467395177,-0.019713367940340176,-0.021305820803814046,-0.006883875304596221,-0.010391256069721133
2016-09-27,,,,,,,,,0.0035588158874850784,,-0.02107972358909138,-0.00545458360151807,-0.006258097570839061,-0.012524779260064567,-0.010463015677231069,,0.008467356220493327,-0.00714165531832045,,-0.002797084337544886,0.004466535150946305,0.005221034939448588,-0.009419211528889804,0.011843383146032282,0.006400777810201541,,-0.02155320601928523,-0.0043659111476873624,,,0.01385126746243559,,0.004843121262195105,,0.0029805168287879713,0.0014660491083786642,-0.009712487118337054,-0.011691702579424312,-0.010530410122444711,0.003716466612229574,0.014576959183716598,-0.01999040096010596,0.005265548071291981,-0.008869134540609891,0.008072476951564767,0.0014822298016479163
2016-09-28,,,,,,,,,0.009219784247925134,,0.023800333836583976,0.0,0.015132824681419077,0.016021396217092976,0.01253864719474751,,0.01847187062750666,0.015185355542111978,,0.003024543518628242,-0.0023055877023914206,-0.0069469906501614664,-0.0011365521260175981,0.003604016185664749,-0.0032313350932478,,0.006826793509549178,-0.01161135546380554,,,-0.02410935873134401,,0.00041453164426497047,,-0.017874793609483075,-0.002157207881015699,0.002884774240404786,0.014972109350497975,0.019076328904366946,-0.0007692907056076059,-0.005357658858583303,0.013575640242331488,-0.011311823361338957,0.004474165962540688,0.0007965757733179313,0.010731642487531223
2016-09-29,,,,,,,,,-0.0878423674058616,,-0.05239850835317961,-0.08409498701163531,-0.025370273205935434,-0.032194610584704964,-0.05905199018728058,,-0.055235024482335304,-0.08408107571617851,,-0.020294526551474013,-0.004869904321485263,-0.03785283364487946,-0.017636602871761498,-0.03251722923010414,-0.04986102901629108,,-0.062336205915342835,-0.039865300400450554,,,-0.06162505892595149,,-0.026574823890995858,,-0.016687308640348397,-0.013703847901509691,-0.0398850030883553,-0.017847334490104005,-0.025615846668830544,-0.009384660386135835,0.006088081757804398,-0.012569502439553015,-0.009975761939044925,-0.005061598693185121,-0.021910633165975524,-0.040395518457255974
2016-09-30,,,,,,,,,0.012326394586019696,,-0.0001947431220212792,-0.005988065556445155,0.016245414910057265,0.023761197916330135,0.030445980448293053,,0.03883085919325002,0.02269201306861901,,-0.008930469802770458,-0.037820181205923675,0.009308936720782368,-0.003281572782714459,0.012224838848543529,0.011101984002331644,,0.018078489475827686,-0.011639739411881456,,,0.020330710732509694,,0.026023143221388434,,0.0104900356154487,-0.003640092384427529,0.007189822817198488,0.003801220122600535,0.01617790758232962,0.00665568738458977,-0.0028715747729802787,-0.0030955314227294473,-0.011897989163637268,-0.01770460954011388,-0.005696291216880756,0.0049599230993306875
2016-10-03,,,,,,,,,0.01978697096133497,,0.03018513068035178,0.03012050096243546,0.011124657948802241,0.013925686743326171,0.02144488141105949,,0.013859670217355458,0.04219197193246327,,0.01710431805147339,0.015171171683584728,0.0193215895164216,0.006972520957331252,0.004911729845771262,0.0327264550606281,,0.02916954549143136,0.040755177508592144,,,0.006593917138271399,,0.010892103142359888,,0.006459391341611331,0.011274018501563399,0.015863539046511388,0.017641174324587672,0.01611945694842354,0.001978690834000929,-0.007857730304157262,0.02620104540642476,0.0010370397022170241,0.003936133341128523,0.027828005626124197,0.02910670425240869
2016-10-04,,,,,,,,,0.014925459105202155,,0.01587917121038962,0.003898631672583086,0.016919362169619534,0.013080340490948528,0.00018663897304627142,,0.01159906484109996,0.004999912693705033,,-0.0038600288970744856,0.01519899882131881,0.009576405897933515,-0.0008848244912184056,-0.003414593563635826,-0.016026227526046877,,-0.0027147563191277646,0.001627535304340011,,,-0.004414581487730329,,0.01980502380463811,,0.005180048421178585,0.0018256636468407805,0.008003206728078638,-0.0078054669314908676,0.017430416797576953,0.010692473080947451,-0.002715859089731265,-0.014652934544752028,-0.009611392906978322,-0.004539889122512686,-0.0003772178938391546,-0.00012310582260288694
2016-10-05,,,,,,,,,-0.005147114309574707,,-0.012095490032400402,-0.0019417919799324945,0.017638084116425867,0.010974981962201813,0.029480256532302462,,0.05159701633576219,0.01604879468520548,,-0.008004291772491068,-0.010287547009844134,-0.00634558884596248,-0.011319590264687651,0.0026536314056113675,0.008802410920745185,,-0.008765755989656676,-0.014125596816087271,,,-0.01101413153091979,,-0.0003521700528890115,,-0.006339130123279024,-0.0026754083282868324,-0.010650630639946423,-0.019941425308425242,0.004234963243430423,-0.00733886347054713,-0.007816621634693321,0.0033123725582588914,0.012261732082861299,-0.004145776258103306,0.013584526926977869,-0.0015987107906810794
2016-10-06,,,,,,,,,-0.013303581540084264,,-0.0020719462214525697,-0.01167314092180416,-0.014652054099789535,0.009578467199875762,-0.01957409414902922,,-0.013629305789854773,-0.008529336085650319,,-0.014728598067750953,-0.02171881598155523,-0.008624580357793787,-0.011331995493692681,-0.0036853591546642805,0.0030829309195181676,,0.002792497396747029,0.0015216361925087796,,,-0.012872524955953368,,0.026171428938996932,,0.019643816870949626,-0.0032267192584298776,-0.01644152661124776,-0.009146940664613079,-0.015526342538689675,-0.013537940588664532,0.0010057079774128397,0.00037823586747975924,0.015500307837119198,-0.011656877200608595,0.0006203955190315913,-0.01736874078902151
2016-10-07,,,,,,,,,0.016479117322141912,,0.007361292772227079,0.0196850208926016,0.025840886248811312,0.0208728964362499,-0.0012015075216805782,,-0.04974335608589697,0.006053820422989853,,-0.007425762937971148,-0.015117533691016649,-0.0022580292146536785,0.001772413467378886,0.008911265214360586,-0.016251764367881782,,0.004873480591487178,-0.0030384547398139006,,,-0.00703293629283086,,0.04335672183184491,,-0.001620399074050538,-0.001053172365923838,-0.002587234887281742,0.005746029422220467,0.007398855333719867,-0.014454111034283068,-0.008769761290853162,0.0016844433071530052,-0.008140685736247932,0.006528888530350052,-0.020586995887283077,-0.008900780214007531
2016-10-10,,,,,,,,,0.017686175143166283,,-0.010680257197662635,0.0,-0.0064520827168800254,0.0018585925400207426,0.008606272888290967,,-0.004570053375463012,-0.010926456247969285,,0.007972463515241612,0.018594719780418822,0.005657673132537067,-0.005504635969469596,0.01336514543136813,-5.3009830170536176e-05,,-0.00789835625762847,-0.009508450902716348,,,0.014313260711654952,,-0.009119641823028601,,-0.011406789671437045,0.0029283231702426082,-0.0019951809247491514,-0.0043084070002907815,-0.008117492105100155,0.01718435459223233,0.005278472152847824,-0.004770212404323071,-0.0012537315461281784,0.004812855354009882,0.023678755526204798,0.021249769709385857
2016-10-13,,,,,,,,,-0.02389573500331099,,-0.04886360565113368,-0.027027002147700374,-0.030602407161190115,-0.038960926358434955,-0.02348837646301538,,-0.0016694671450389054,-0.015849951237782878,,-0.009257439750157803,0.002324998221606256,-0.02084855156200538,-0.014351962260771844,-0.026937040012279034,-0.0023298956902398915,,-0.01862280341813083,-0.000737232199765181,,,-0.0020369779039738356,,-0.017647770836887178,,-0.03575488137917682,-0.01681783582491203,-0.03578555888304513,-0.023986528274756225,-0.027084967585476516,0.021748624528383775,-0.021593803156072955,-0.008000030918839385,-0.01609355256763323,-0.0047898027263137966,0.0032575168390291953,-0.038394840633960814
2016-10-14,,,,,,,,,0.0029674820756595555,,0.01294315785440725,0.03373017412314461,0.020647884686593176,0.009008981916209802,0.017382319389427137,,0.009615488826653085,0.004066973230258064,,-0.006196307561672332,0.008591030971699887,0.007840874560799183,-0.009546513620100061,-0.009836118887327383,0.010508966132727782,,0.006973752727725824,0.01839576146247901,,,0.020699739080947355,,0.008209759656540694,,0.019391764293529956,-0.0007522046613958056,0.0024880394376305404,0.0035662665454121445,0.009813705621315227,-0.023946495187049832,0.01601647593972766,0.025340617181536018,-0.022968296928974175,0.003975840790682694,-0.00891831349218597,-0.007599140426963968
2016-10-17,,,,,,,,,-0.002958702179973405,,-0.014153727523961046,0.01727450132992714,-0.015374977220662722,-0.010841772881990175,-0.011267101709458549,,-0.005383146823643159,0.05767992477316741,,-0.0007589171425870234,-0.0017035043819018103,-0.0154929040738081,-0.008140426294561909,-0.012732974100664762,-0.00477955837392785,,0.016536437106000612,0.00694489071216986,,,-0.00799773232395562,,0.0001915697370582503,,-0.015775179174256304,-0.019099761552982875,0.07032051296527952,-0.003169151002222481,0.004363407372194539,-0.004624272385995276,-0.0015849858646221904,-0.018239089256434027,0.008311211389392836,0.0029178204926381124,-0.019448649991256395,0.0022062409569132413
2016-10-18,,,,,,,,,0.017062332710663375,,0.06480553817695744,0.005660326771994351,0.012236406668746369,0.015473808811448997,0.00990101846776037,,0.010824497241327169,-0.010876398028849765,,0.005414498847312155,0.01151885785595308,0.013011754531154551,0.044914575639793286,0.024273046803352294,0.019579707257017187,,0.03568606870569391,0.04035020524240385,,,0.012093317603031117,,0.005842504302775664,,0.019280636961150233,0.016280039313961048,0.04483097696843008,0.025915176091462433,0.014612888961234471,0.016284921537017993,0.015979262094958147,0.027832396446485053,0.007477012096486435,0.022236182220568335,-0.006597060546853273,0.01036001715164847
