date,RELIANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,SBIN.NS,AXISBANK.NS,KOTAKBANK.NS,LT.NS,TCS.NS,INFY.NS,WIPRO.NS,ONGC.NS,NTPC.NS,POWERGRID.NS,GAIL.NS,BHEL.NS,TATASTEEL.NS,HINDALCO.NS,SAIL.NS,TATAMOTORS.NS,M&M.NS,TATAPOWER.NS,MARUTI.NS,HINDUNILVR.NS,ITC.NS,ASIANPAINT.NS,GRASIM.NS,AMBUJACEM.NS,ACC.NS,DLF.NS,BRITANNIA.NS,COLPAL.NS,BANKBARODA.NS,CANBK.NS,INDUSINDBK.NS,IDBI.NS,PFC.NS,HAVELLS.NS,TATACHEM.NS,TATACOMM.NS,HCLTECH.NS,HEROMOTOCO.NS,TVSMOTOR.NS,TORNTPHARM.NS,APOLLOHOSP.NS,PETRONET.NS,SIEMENS.NS,JSWSTEEL.NS,ULTRACEMCO.NS,SHREECEM.NS
2008-05-12,0.010066055632194315,-0.004573677570565815,0.010705620434184215,0.007667227428827195,-0.011533295589516879,0.04947075018207414,0.006431785121778555,0.0022569425781819863,0.010797391239529164,0.013748206009037478,0.00838414515268826,-0.00203576887232948,0.0007812338919226391,0.0,0.015018158812934779,0.012146295969883703,-0.001599032902719788,0.008650805742283607,0.017107035753471278,-0.00037359687518978557,-0.016497226593743974,-0.0027368270032015474,0.00712511995224463,-0.01944815620501128,0.02402170491781841,-0.015746235695881627,-0.0354057727075362,0.019625761002772357,-0.014447884885191886,-0.013874540597961449,0.001563119425854076,0.01514105949356348,-0.008192335300144182,-0.013025877956958531,-0.032381559394496384,-0.025916869876486337,-0.0360195245719549,-0.026915669143339427,0.037468215652344705,-0.008974091078636781,0.00017375147389464551,-0.014864725053023609,-0.006097801136442205,-0.012871655736807042,0.002143594185327613,-0.026402321984191568,-0.023844216863031065,0.031860102636447785,-0.03990737989488924,-0.0045540295746464565
2008-05-13,-0.020655335649056306,-0.021361419461751296,0.008310332077579474,0.009141839236338045,0.0030671095850707264,-0.009120086955630047,0.001681595985643991,-0.009674796569606126,-0.023573878652606517,-0.013900370674456597,-0.024448117281279824,-0.02836343216368642,-0.0028627906476198506,0.0029483658534372736,-0.016720918548812636,-0.006444273927806887,0.010143984194431743,0.028873501527193923,-0.003245954029326703,-0.004408806637722473,0.006498001330961234,-0.0030409163929494554,0.0003895834313867308,-0.004047841776306571,0.006926131709183325,0.026345408064067932,-0.018961992822882245,-0.00044755219222336606,-0.026971548486632857,-0.010934205240328287,3.616321712507364e-05,-0.010653280024421341,0.016175929306757153,0.014279405224250086,-0.031197270579250258,-0.011546316517477728,-0.032615548638901704,0.033906038790772586,-0.022571952971771503,0.012245442747718993,0.020674145180988646,-0.0001254203652378827,0.01595103800280384,0.008072042010251135,-0.0005093139469920516,-0.021695077677683527,-0.004744805907312966,0.03421669991325449,0.0018069858177778286,-0.017591634098477305
2008-05-14,0.011854784404851548,0.03512006666896661,-0.010437274758487991,0.008834071973593982,-0.004227022076409015,-0.007708017824791247,-0.02659347154387437,0.004653744419115702,0.07303474712909064,0.043545766368483285,0.020799489179272213,-0.06098196646832377,-0.007830751947042303,0.0014697594566739358,-0.0333983662822982,0.005822856967099721,0.040756306306306334,0.06863004918752824,0.007992926965469493,0.0038280432543362775,-0.01463841831372703,0.009857461733076,0.0342565747649517,-0.012802159661428059,0.004215533987388165,-0.005385020645674032,0.013773716686965809,-0.019704747938590894,-0.023696152957149996,0.013412473752672183,-0.0019234455916473658,-0.014509462803426798,-0.026756939906865118,0.0031997758079715943,0.003512976481314656,-0.003047018338117935,0.021603780921114035,0.01542607785916461,0.03918371201373039,0.005895996847854468,0.04561748245524688,0.027802308401242648,-0.0024154853401913146,0.03541731276017024,0.020888470615703536,-0.0034649060620082217,0.03451927438239255,0.039545716182197044,0.0010523319400121967,-0.02533548078525072
2008-05-15,0.03643184773785446,0.008658507996758491,0.00935284917248902,0.03558477541247185,0.012253620560475742,0.03605771093084997,0.04229079884073483,0.04983838457586387,0.014003904639625198,0.03737171244207893,0.014909046023455996,0.012828863102472887,0.006840159285141922,0.0004893203911358057,0.008732660162111605,0.03255770677571568,-0.004965348455161611,0.060842426048763,0.01762094247187207,-0.013085151029120334,0.008913784323890672,0.03197165772042654,0.03105213886249003,-0.021202004307604994,-0.0004419214057986842,-0.009036786717591228,0.015034360614708309,0.02147118312944385,0.021275067037576756,0.0345712398139002,0.019634974085898316,-0.00575098911612415,0.017052451119634382,-0.00021245012889437032,0.009918388784173393,0.022414416935597092,-0.0016022451749754252,0.03697028436199501,0.0058779766609129425,0.012935998466194754,-0.012372282645434662,-0.015169953912546608,0.0024213340370615732,0.017251510797983816,-0.01866439574215073,0.021557376230142422,0.00896076579313787,0.03628725138523481,0.052860708803097234,-0.009498813981310139
2008-05-16,0.004861021322670744,-0.004379816292090499,0.014812182840718835,0.015619157001761863,0.014990155688116458,0.00721800094198688,0.020717293372344514,0.009986292957319787,-0.003757322406568564,-0.011462715269311974,-0.009401639596459122,-0.00021007988106369613,-0.0018293515496099477,0.00782410196790595,0.004768236699520756,-0.0014156109867838884,0.010717672270052825,-0.002695907766062988,0.07561362868321275,0.017955857605967518,0.0019630484856654196,0.036441976643685425,-0.0008517768813812721,0.026077539282703954,0.003978801672295473,-0.0027520666935888505,0.00544201063312455,-0.009838737760438088,-0.0005138222455016717,0.007520411972941288,0.017295756787407912,0.03169837296514966,0.011462925646576805,0.0057419678716705835,0.013287080228517656,0.0019932251181089544,-0.00834395756422035,-0.013728107200072337,0.05601492008996223,0.019255512777132333,-0.022910381381045952,-0.00228888236421787,0.012077426700956462,-0.007602295096288958,-0.0026445478016102753,0.04016390164654737,-0.014801862882946382,0.07298316320070586,-0.011624478897523383,0.015734690943612017
2008-05-20,-0.012425589068977061,-0.026805024323733773,-0.026126465064135185,-0.016598492141205123,-0.031354477456917884,-0.034109095996881944,-0.01660075855934795,-0.008570606645616818,-0.025432061274819007,0.008710173200024318,-0.017498907207616266,-0.015086904915566857,-0.026177650173002665,-0.0019411366441366429,-0.024725406512921655,-0.035105831395461085,0.004151950812946392,-0.02088990734991092,-0.013147560959654192,0.010047636580747588,-0.014544848524338572,0.028652207091786952,-0.007855449519229118,-0.010657708267077237,-0.005944508918460878,0.009762049483790891,-0.0028370319500841124,-0.01716361856470039,-0.0007337986818212183,-0.020007661519007458,-0.004101682910142124,0.008633862978946416,-0.012855325163150355,-0.00570918590960412,0.018813963635193387,-0.009448067988742426,-0.03430393086656913,0.004778279408191866,0.03833156631545731,-0.007047530308941674,0.0008432443533952227,-0.005208169434916532,0.031026133325572136,-0.012669465459449136,0.0007138340644001762,-0.013743648022270682,-0.001030108215954173,0.032228715523150875,0.009307919166773537,0.011645986474924985
2008-05-21,0.024875523100251096,-0.008618667011472514,-0.03500527055779168,-0.01687865231907748,0.0055664446131304945,0.00046008748461523474,-0.026508425461601592,0.0066096086836646695,0.0094133219340502,-0.009031985605183812,-0.002817217750441414,0.005070409923819907,-0.02150547028009242,0.006320132179868709,0.0012803169596522501,0.020683316287664955,0.030340292830608684,-0.009286973862058234,-0.008156752888184404,0.015105661257538872,0.019959798351360192,0.0019751469406712463,-0.00171841992835442,-0.0234101514273799,0.010852952880349598,-0.004038279051826743,0.010417974283795317,-0.014246505024842593,0.014027842582359451,-0.008166569309724037,0.010946880562188177,0.007226300810308395,-0.0010280891116740687,0.0017010038318387988,-0.015108956851101252,0.009036024009489108,-0.01642094026080665,0.008787556197166646,0.03132713324296854,0.019420129053466573,0.007247398110904246,-0.020755766533230635,0.0011570341068689594,-0.006564862168453756,0.005706735983399325,0.029196848097546857,0.010398583172271048,-0.0003091652457516414,-0.007148896150777073,0.0011180469757627876
2008-05-22,-0.015612308243833972,-0.005775484727222668,-0.018651990955318443,-0.03400804746376651,-0.033844733539778904,-0.04069463422629105,-0.03095571414912457,-0.024844046757147242,-0.0040923863273033545,-0.0037423135619895076,-0.013320042614177408,-0.01640934503468572,-0.017856896609639072,-0.01352657706452498,0.0037083966444484417,-0.013067231054341821,-0.01393675201599387,0.0015200726625188565,-0.03645845156062433,-0.04028743643058563,-0.021218762179750827,-0.011961497691491463,-0.009283706954275939,-0.004242491673119075,-0.021034207916174052,0.004259583319968341,-0.0026427030979599975,-0.028437904400851366,-0.0144853345578696,-0.01710032659512506,-0.007416060118766943,-0.014790409296869034,-0.005488784888909026,-0.029511214864775925,-0.02272730383896404,-0.03084551056145024,-0.03645664506204538,-0.015372318419929476,-0.044996098194706624,-0.03239528664517577,-0.03145877244212447,0.003946804780651902,-0.046242525637792076,-0.008110600634888443,-0.006687753090049875,-0.01972362154081131,-0.006208670902472013,-0.04616810106877767,-0.018649204495603255,-0.010103967962224014
2008-05-23,-0.026599018308449573,0.0243977836398106,-0.001625747444412795,-0.021009659397659752,-0.020208700213348196,-0.035179967261411815,-0.02020111631570254,-0.025510654107129827,-0.02991245812267873,-0.018726641032847602,-0.015953976323177743,-0.028020449213806198,-0.010909261752529154,-0.016650073688384115,-0.009045651391710985,-0.0019160010743536349,-0.013254480685896297,-0.023526409448485608,-0.017922930928336744,-0.035549536091349476,-0.0010727931550585934,-0.025768510821303936,-0.019982778385252087,0.0021305110196507826,-0.043867620177606925,0.0003262761664168945,-0.004886848723005266,-0.01967398110233043,-0.01925493081466456,-0.018928693601473534,7.038489043664775e-05,0.00425724043507536,-0.016040188734333327,-0.015095422059363317,-0.025000080042838935,-0.023100830466095124,0.011668945749523374,-0.01987927392148381,0.01332981070233119,0.00769540076887032,0.010020368485079034,0.011221365683137696,-0.043636036513352905,0.0033312613538778457,-0.004284178539080252,-0.018108648882462774,0.0062474593213750484,-0.002457415356611814,-0.023112362810716047,-0.014211091159234468
2008-05-26,-0.015883109921980387,0.03080052986413806,-0.02453882492956383,-0.04843134617275491,-0.022468890907261452,-0.04571871755259882,-0.06135428959633504,-0.0337741742159523,0.02472157782120532,0.03078635964201304,-0.004676676467224583,-0.005832363915883598,-0.007069967701726854,-0.007470358331683524,-0.007585440879123051,-0.05125774937588823,-0.025080571974269716,-0.03549208906056811,-0.03360348702321203,-0.026507675605805914,-0.013496936213214461,-0.04207036210427639,-0.03527090302897107,-0.016794210429594503,-0.03792146392891649,-0.0004893654841751083,-0.035465505941231545,-0.0558001676059362,-0.01850878447494342,-0.01346481325600446,0.032584542787581716,-0.029897108287586516,-0.03505692522776693,-0.012438682999265538,-0.03816319730530626,-0.03468201554901584,-0.03355474446038653,0.010619126360534414,-0.030997531194001837,-0.007537367131105532,0.0159080793340749,-0.01278989363799865,-0.027883573925485905,-0.03410827314400999,-0.006146981745172475,-0.025273532052742076,-0.013523663845433243,0.003067458068411799,-0.04221136281501703,-0.01538796301333234
2008-05-27,-0.008149269319091768,-0.000810757770970727,-0.011056609195849498,-0.012129220718092193,-0.041321118347798835,-0.03165560111975452,0.012312948173210048,-0.001383042333804374,0.014077085914719234,-0.001034798269516135,0.02516423893609243,-0.011677492014795288,0.010822739933394665,-0.03010566394455505,0.00932777546643404,0.0024461514574012355,-0.00868993131750273,-0.002954629938456299,-0.005695572902417956,0.01732039013209019,0.0050530924267651045,-0.017356807771425897,0.003938166512121866,0.0047566810225612155,0.017518435871261673,0.012686103172457441,-0.003507126101202629,0.013478696242786414,0.0014506917612797654,-0.006990536199014796,-0.025815704007358775,0.0002299362260480553,-0.048683113639603315,-0.03666246905821702,-0.03037825370598113,-0.05225901607954275,-0.01627437349749683,0.009561810360723344,0.018682680691839648,0.002997682878015384,0.009261373685808927,-0.0023496525883497377,-0.014341435954611792,-0.01281233389498826,0.0038141993591274126,-0.019621382701070944,0.002931445857708992,0.02149975362685419,-0.0017251876881453354,-0.039681655248511416
2008-05-28,0.010981699247512688,0.024920160698210347,0.013994229578432993,0.012463534868558668,0.028994844818053034,0.09671735577201579,0.06156623632824698,-0.013046404639731723,0.0418512573637384,0.015134830804581778,0.03401918032764906,-0.011985111781304347,-0.0036627904552032353,0.03673080938968898,0.02900769040105322,-0.02843890813752148,0.04192616988219888,0.05845876642855097,-0.0015071592048820914,0.006572741507284485,-0.007657446220232678,0.02655052180271844,0.016476019322552382,0.025823145327720454,0.061453891122566384,-0.0026584737161091665,0.01539523766101314,0.06547306329933078,0.02081281970359017,0.008548084278202195,-0.026360904883353964,0.03518055663490238,0.03246166274641005,0.03899156701837447,0.00511511849982349,0.017231440659347674,0.012867261521181339,-0.00020832680868554387,0.0816730469931497,0.02829556959276114,0.026359431389734844,0.013686269970708764,0.019840789266249104,-0.0003166664367837413,0.013554884952774238,0.010722211011130467,-0.010057983402999793,0.009071725687619159,0.02914380369017766,0.011737039587067954
2008-05-29,-0.023706735019863756,-0.029177178261060477,-0.023531966298622864,-0.029496113605082197,-0.02306652676648846,-0.03357198315121501,-0.038263100581359843,0.06424817719098619,-0.01466162857952169,0.0005834754694475919,0.007978527121037748,-0.023573395152285292,-0.031391584759262625,0.016467132420377117,-0.021204888087662743,-0.009209353726297165,-0.008025474453055681,-0.03639592898143651,-0.02807985251581424,-0.08213350610722059,-0.054871175485406876,-0.02061934857771275,-0.018460167205818,-0.006293654979764307,-0.02703317322882215,0.017285908275653572,-0.011583973936682312,-0.0633704420247414,-0.019865693403148255,-0.023018147960721547,0.04007454950595024,-0.04742352735056965,0.017754546594274112,-0.04224707418285434,-0.013358812888602967,-0.008469831794358229,-0.02395668177360566,-0.006662302750560789,-0.0008538540461237032,-0.03710896163336008,0.005526554060957478,-0.022921510434448122,-0.028533948636001005,0.027866063491577053,-0.010030375735815111,-0.017680568914895445,-0.0236218360462932,0.036366044306583634,-0.02030391465665704,-0.03492193366061047
2008-05-30,-0.024038578077742234,0.02038562887571893,0.037247392306406724,-0.00960742089360489,-0.011053204929867944,0.013090772701324305,0.019193964145481468,0.034833747137174687,0.04473968822956009,0.041024946825933384,-0.004690633729837468,0.014004835587933417,0.006423243777564869,-0.031909896133685,0.02051746427922252,0.04093523353456785,0.007476893502361914,0.015847866622963336,0.006523532837997115,-0.013113787030318846,-0.026636851748021995,-0.006051849939489595,6.546449439293056e-05,0.0010555409090400314,0.008335220108260266,0.02104201919206372,0.005362361361301415,-0.025115151416900794,0.007771975867487457,-0.0017009370607996566,-0.0033744332413198075,-0.02984711099429349,-0.010176243059545564,0.008681044943098737,-0.003868466158993167,-0.00455579961532282,0.04313876951727291,0.002724841264879929,-0.011353770429776922,0.024753545242984343,0.017135043491361746,-0.040876494838891664,-0.030707876599157857,-0.029575163914180247,0.002865770770679399,0.005759299317569022,-0.004536068432892781,0.020472759861577927,0.012154239230802055,-0.02583825216700586
2008-06-02,-0.018597860226175933,0.0017123417288738008,-0.04252194264905296,-0.02986287937809906,-0.03470588331147084,-0.05534206972410316,-0.0637131454039288,-0.02105479573779312,-0.05321663689655731,-0.006113850527165954,-0.019931152433647625,-0.03710068056812321,-0.0635333979660665,-0.042596376036798556,-0.045454698264921656,-0.04143007688096956,-0.03743921933403971,-0.051481966383934985,-0.05185178004106783,-0.019541642575340634,0.0031344562103943208,-0.04358094131582224,0.03178042796511393,-0.009067972006456482,0.010103412536853984,-0.0191306609580556,-0.0049510361623120724,-0.0347003768878581,-0.05156489963644073,-0.03263189839891856,-0.0039733327171143085,-0.03280851103068705,-0.05250582872883203,-0.014654423093548474,-0.06990303028007794,-0.027459782225669804,-0.05311932613509873,-0.009929052748997247,-0.02383303612425114,-0.01787125144767232,-0.03464636979192404,0.055417984384881436,0.0179064022439841,-0.015555317154028914,-0.0031638074154540785,-0.042233036183945916,-0.013045009311403732,-0.025502716843168405,-0.014856239933767723,-0.04935738121907962
