date,HCLTECH.NS,TECHM.NS,NESTLEIND.NS,ULTRACEMCO.NS,SHREECEM.NS,JSWSTEEL.NS,NTPC.NS,GAIL.NS,DIVISLAB.NS,KOTAKBANK.NS,PNB.NS,BAJFINANCE.NS,MARUTI.NS,TATACONSUM.NS,BAJAJFINSV.NS,PETRONET.NS,ZEEL.NS,YESBANK.NS,GLENMARK.NS,PEL.NS,BEL.NS,TORNTPHARM.NS,BIOCON.NS,MOTHERSON.NS,ASHOKLEY.NS,PGHH.NS,HAVELLS.NS,JINDALSTEL.NS,RELIANCE.NS,ITC.NS,HINDUNILVR.NS,LT.NS,SBIN.NS,ICICIBANK.NS,BANKBARODA.NS,IDBI.NS,ONGC.NS,IOC.NS,BPCL.NS,HINDPETRO.NS,TATASTEEL.NS,HINDALCO.NS,GRASIM.NS,ACC.NS,AMBUJACEM.NS,BHEL.NS,TATAPOWER.NS,TATAMOTORS.NS,M&M.NS,HEROMOTOCO.NS,TVSMOTOR.NS,ASIANPAINT.NS,CIPLA.NS,SUNPHARMA.NS,DRREDDY.NS,LUPIN.NS,BRITANNIA.NS
2000-03-03,,,,,,,,-0.04791841882644987,,,,,,-0.0703561497693731,,,,,,-0.07690862083453576,,,,,,,,-0.06539179776169524,-0.07986326378326558,-0.06796837379168752,-0.0795653440952322,,-0.07876093864232914,,,0.08014896602511912,-0.030889117117489984,-0.0695567241689965,-0.030326635546436442,-0.0798503968610933,-0.07675623298447554,-0.05106246535590819,,,,-0.0626193449668897,0.05866807576795119,-0.07970008294755637,-0.07635098262386453,,,,-0.07996308600263069,-0.08000020207699488,-0.0799899726620047,,-0.02511573104134235
2000-03-06,,,,,,,,-0.009901268938681373,,,,,,0.032899752717731934,,,,,,-0.03444188128247638,,,,,,,,-0.0788446356074497,-0.054013783456071995,0.08003228697727671,-0.046422309657816796,,0.018732002656477453,,,0.08024153316450566,0.012878285699413183,-0.06054234610006981,-0.07979126500181888,-0.07976355822935799,-0.033819023082216515,-0.015269414666811976,,,,0.07780020084992834,-0.04171850657863507,0.027016976848307506,0.028363245049249475,,,,0.03854075550160729,-0.0799815494877173,0.015656780079382315,,-0.05806574370957662
2000-03-07,,,,,,,,-0.04666625700878668,,,,,,-0.035585482926168366,,,,,,-0.020721645387660637,,,,,,,,0.0032670146013031864,-0.04587504487254057,0.07019470716392551,0.0037600268033546325,,-0.021688013127023953,,,0.0806710448804333,-0.04291132772118322,-0.031381448135788914,-0.07995638893680868,-0.07985579011352195,-0.05542008218400518,-0.07999096459139388,,,,-0.060090700409338504,-0.016244012242110806,-0.04792793659100869,-0.07988597943238784,,,,-0.005324522419473898,-0.044282321612005626,0.07875308614971921,,-0.012518356150274523
2000-03-08,,,,,,,,0.07342673243520714,,,,,,0.020928953020167063,,,,,,0.08000859375575775,,,,,,,,0.015955934774537495,-0.03858849872837489,0.034524824527140785,0.003947862421889381,,-0.07734928790407303,,,0.08056159032261356,-0.020923531850714272,-0.026323111118471965,-0.0722236840515299,-0.07675555764652875,-0.061760326000832366,-0.025443650293684228,,,,0.06674712725477483,-0.04557494603829915,-0.03482201724272205,-0.05468549260521116,,,,0.002919775249912382,-0.03449476501992055,-0.07201567105699402,,0.042718852329546975
2000-03-09,,,,,,,,0.06433227209271952,,,,,,-0.012797271973477797,,,,,,0.08002725390634713,,,,,,,,-0.029647260653648866,-0.0070832061602622565,0.02619029682876639,-0.02957191019088712,,-0.06555221483763729,,,-0.08002748197336718,0.04477570562364419,0.033273768393873304,0.010209796418078732,0.054322615088147286,0.0537572021665742,0.07690991838281547,,,,-0.006030646318224808,0.003460233859006401,0.07999993184047938,-0.07998842717074561,,,,-0.02803511399822689,0.005386169233619897,-0.08000002157970743,,0.020943836993969844
2000-03-10,,,,,,,,0.0,,,,,,-0.060977042681081395,,,,,,0.025451360319192817,,,,,,,,-0.05350990406005007,-0.06247288374075988,0.010498603224647685,-0.01640289713983001,,-0.047512656738058934,,,-0.07955371221047858,-0.06038915053298033,-0.012938353674198488,0.003789419620468637,-0.014337210405252598,-0.04320640264902076,-0.007720562165067224,,,,-0.06370899341667724,-0.018620762717362127,-0.060275981108748655,0.08011179970454263,,,,0.08004216900450856,-0.01163327302129269,0.07984799793233566,,-0.02701891014823743
2000-03-13,,,,,,,,-0.009181454029035252,,,,,,-0.01994131722333603,,,,,,-0.010737754730860805,,,,,,,,-0.07974145901411844,-0.0629469379861256,-0.009971592567276533,0.06623819250538254,,-0.03550458399069634,,,-0.0799679170922506,-0.029025410830337495,-0.03175069302269018,0.0010062951771225848,-0.0009089544990074083,-0.016866041957855793,-0.01633992564204556,,,,-0.008505229274821002,-0.06605753118257418,-0.0699379157051282,0.08006334014559569,,,,0.08001596176720582,0.034304022285549296,0.08002888723200097,,0.05317268680845033
2000-03-14,,,,,,,,0.0030888894746172735,,,,,,0.0795618583687907,,,,,,0.006850786548283194,,,,,,,,-0.08001536395150644,0.07874027336003508,0.03612551960472765,0.05912569080345764,,0.08001210950399451,,,-0.07989450594225833,0.024910838520456835,0.003911005475061513,0.07040528805166768,0.07734311771973412,0.08024355782253889,-0.030849417486285557,,,,0.022058728995999255,0.01354400930593247,0.08018274365236278,0.031141566493752437,,,,0.0800322915601297,0.08003268154118559,0.08001723364759705,,0.015527550563775305
2000-03-15,,,,,,,,-0.00230966693631951,,,,,,0.012685847382015059,,,,,,0.034903332060395975,,,,,,,,0.007419663680165334,0.08006391970465376,-0.008498107189744641,0.0799992795778326,,0.05070415318144472,,,-0.04103058903168588,0.06284724235742933,0.04854653368372408,0.050504910477111586,0.08023656719441341,0.08043000893080166,0.0756610114168006,,,,0.005195672179775235,0.01707487946599162,0.039999736537275954,-0.07989137158435988,,,,0.01303297861642716,0.03438199594379232,0.030514433653703543,,0.03875373481287192
2000-03-16,,,,,,,,0.0023150138472596282,,,,,,-0.01562899895149583,,,,,,-0.034153286094744884,,,,,,,,-0.04234870881791508,-0.008025255674741438,-0.07755083688997577,0.012024387640749312,,0.07077780645774001,,,-0.07960170002520606,-0.02874889367614697,-0.032294907242878534,-0.002906754248622745,-0.033229232768020034,0.034139486382512185,0.06290296290849162,,,,-0.021471381036978765,-0.021897858157505334,0.07544373090988898,-0.07995527000101987,,,,-0.075756135232658,0.021244579086599158,-0.07934516753345788,,0.00657292096131723
2000-03-17,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0
2000-03-20,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0
2000-03-21,,,,,,,,-0.07544314695061982,,,,,,-0.02108839119610495,,,,,,-0.021304717100411374,,,,,,,,-0.06366129378484264,0.012986750401468461,-0.07700618816895477,-0.030055587455468546,,0.06609875935982212,,,-0.029189418126241207,-0.06760869368179079,-0.01535748364955103,0.0782685728040966,-0.012939524678038272,-0.0050435711208096645,-0.03298096938409645,,,,0.07110978510501464,-0.01194023163464586,0.02854200890726477,0.06860803359843048,,,,0.06762279819859929,0.04849405594938827,0.07971619247848971,,0.0022071471005071785
2000-03-22,,,,,,,,0.0,,,,,,-0.0033427452800591784,,,,,,0.02249119133493105,,,,,,,,0.07255283356030073,0.023119246680871175,0.021099119022485402,-0.0405144012167562,,-0.00375762470450991,,,0.08017825231285336,0.03643596204799149,0.08008404519448531,0.06260410859791632,0.03523163582097166,0.009677542606175926,-0.013583366262178598,,,,0.051972575129490384,0.03851964693448662,-0.020060145485042313,0.05350306457060672,,,,0.028850873642820796,-0.0799854298819257,0.08001312064884258,,0.05212435453569797
2000-03-23,,,,,,,,0.0,,,,,,-0.005714168783388485,,,,,,-0.0034451794143132153,,,,,,,,-0.018719710036219417,-0.010065967440931911,-0.048214077434366676,-0.026989733089465617,,-0.0551627706540625,,,0.0804122684658568,-0.001044394227127099,0.0758124615644098,0.02622798797179504,0.054214169348495655,-0.048379833476819845,0.03801804496550232,,,,-0.05192932531347472,-0.021817991023476924,-0.0706243782274617,-0.07990265944604824,,,,-0.002354811517792599,-0.013333080374556605,-0.04611797587974531,,0.01081580577157859
2000-03-24,,,,,,,,0.0,,,,,,0.005621948062526583,,,,,,0.012321410209812589,,,,,,,,-0.0010836639684876914,-0.0014525421292502783,0.023625651486848698,-0.010375962929664584,,-0.015718260595900424,,,0.00858767294284668,0.012891887056545315,0.05007774633728501,-0.0646575582636405,0.05405383228773308,0.015347691083606119,0.06820490628071019,,,,0.0015212135061393184,-0.012639669263670106,-0.006975091652700605,-0.027818641891979135,,,,-0.04033825892122345,0.011100240844440723,0.02698748163857112,,0.03425642912001137
2000-03-27,,,,,,,,0.0,,,,,,-0.0018633754665495772,,,,,,-0.007880755014833651,,,,,,,,-0.04557297714952768,0.080008439726313,-0.0012480109265909922,-0.04138379018600791,,-0.021039231895159105,,,-0.04541157257957029,-0.04162342575581446,-0.06194726066194378,-0.0789151677378408,-0.02991443750512668,-0.017477716607959604,0.004049621994166364,,,,-0.0018985231935043645,-0.0060241550107074104,0.0007394868097607699,0.028463042802282956,,,,-0.0480703501082862,-0.07944085159764247,0.042626871749537054,,0.0622391986447457
2000-03-28,,,,,,,,0.0,,,,,,-0.020537673468015383,,,,,,0.002117998482048966,,,,,,,,-0.0161434158799999,0.08004603887344253,-0.025745590650199324,0.0012176761994120433,,0.0375452722875691,,,-0.01189263926551587,-0.010767743239044947,0.0060271349244345185,0.08014161036369227,0.027533066078808677,0.02259634249321185,-0.005108858771095237,,,,0.037290457711270264,-0.021969532522885693,-0.01366803637218239,0.02723394927975309,,,,-0.03457357997016508,-0.0788148495654688,-0.07999654337131712,,-0.010996164905980432
2000-03-29,,,,,,,,0.0,,,,,,0.004320740057569772,,,,,,0.005372701037467786,,,,,,,,0.06078128089186152,-0.0333153052562446,0.030201553542382076,-0.011202812630826675,,-0.013975510060234786,,,-0.004011946831371405,-0.003991764192805003,-0.0023443243757723664,0.07460543152085308,-0.03965692146950317,-0.014104286010473421,-0.028310526363586663,,,,-0.027513017805489204,0.015491857445259605,0.010486703870397296,0.007308886009419258,,,,0.020241649361935288,-0.04527177026582985,-0.07997739639876156,,0.029675624659341482
2000-03-30,,,,,,,,0.0,,,,,,-0.0055676171154572796,,,,,,0.004292642786305256,,,,,,,,-0.008061333646861346,0.07998489433045708,-0.0041487777438898865,0.015018885848429475,,0.014932504805669877,,,-0.04934555399103169,-0.012750254557410967,-0.041775662862006735,-0.03909969771076949,-0.07663668133555446,0.03528838547087765,0.017662007217619236,,,,-0.05507330159349588,0.05720829766578239,-0.06041524759772743,-0.07341043172699047,,,,0.0022890096338734622,0.030826382646394146,0.0381132830617521,,-0.034879304395301514
2000-03-31,,,,,,,,0.0,,,,,,-0.021886007380086836,,,,,,0.021720167109960276,,,,,,,,0.05029665161157304,0.08003420648531456,0.02957728877059229,-0.041709753451960485,,0.021197124513633092,,,0.10655750907916972,0.007379846797619161,0.03896466346412031,0.0341406462688274,0.06607558424473892,0.06080155094103512,0.007516019787504824,,,,0.0031932518599711024,-0.02886018717282257,0.0753453172437859,-0.023951966628740218,,,,0.07855926228706944,0.03464312682642445,0.07884725412695914,,-0.0022536224527198723
2000-04-03,,,,,,,,0.0,,,,,,-0.04110814869648327,,,,,,-0.01852629419190488,,,,,,,,-0.027603789851970983,0.03839488213328446,0.07492048016122754,0.08000359241849453,,0.04175843830235482,,,-0.0042328976908848626,-0.020146203286455555,0.009179184662700735,0.08003828000881641,0.08012089765892161,0.0651323468383529,-0.04760928879277082,,,,0.0565065616968059,0.026002989511550778,0.046955057567258374,-0.06291002077402741,,,,0.06494680633991834,-0.0738372794547476,-0.050847008286243556,,-0.02976759235604698
2000-04-04,,,,,,,,0.0,,,,,,-0.062270768075238236,,,,,,-0.07994082163363492,,,,,,,,-0.07978485638351285,-0.07988438451937285,-0.07998704128148593,-0.07968064546285925,,-0.0794654932558615,,,-0.0616366951027838,-0.024299339578153556,-0.04157987572087363,-0.04549514148992828,-0.04618635284526351,-0.06930279072870693,-0.06408910849609728,,,,-0.07984962496192716,-0.04055024620598291,-0.079887884258238,0.013665672985659016,,,,-0.0330116420840314,-0.079979208876501,-0.0800011287007304,,-0.055791106561224546
2000-04-05,,,,,,,,0.0,,,,,,-0.019242053052999086,,,,,,0.01276358163803648,,,,,,,,0.034821249117559905,-0.00033064741254917873,-0.04705089318778011,0.0594917408401876,,-0.000764235398521218,,,0.03171026341326111,0.015326109536426102,-0.0119306862026618,-0.03444416645375714,-0.05649264184730218,0.03591759261936267,0.015750296027844612,,,,-0.0016370329251865767,-0.040000007407957505,0.017136567718545326,0.06336391595859281,,,,0.006758750695104343,0.04921203460061796,0.013084057959834139,,0.019373057292139118
2000-04-06,,,,,,,,0.0,,,,,,0.0016225742268589638,,,,,,0.0028937999172420348,,,,,,,,-0.03771451553931682,0.10441906283941016,-0.022826671464111215,0.003168897011549765,,0.03924575994246804,,,0.006585997653944187,-0.04905647938166502,0.018111685066351413,-0.017547373302588265,-0.02682726776030675,0.008315109983455304,0.04928271903877168,,,,-0.0340304699563686,0.05509154004171468,-0.03631609045591977,-0.003486829665881541,,,,-0.017916761044833973,-0.05052559689276992,-0.014923244865263974,,0.020213951609801883
2000-04-07,,,,,,,,0.0,,,,,,0.08011769424500059,,,,,,0.04384257375442324,,,,,,,,0.08002822932402287,0.08002467546668557,0.07051855147297204,0.07371023255428066,,0.06964209125096454,,,0.013086064297680888,0.05079305617425911,0.032075734636254793,0.07026517278105615,0.08030318234889666,0.06987829827248193,0.07408501571598536,,,,0.044991559731187625,0.025316675570079994,0.07847709143931692,0.07999394894581457,,,,0.0793312814767797,0.08000759224806808,0.07926185566444754,,0.011600454017109962
2000-04-10,,,,,,,,0.0,,,,,,0.014453300003218539,,,,,,0.024735291158981987,,,,,,,,0.08018260434322189,0.034918389166574304,0.006908781274536757,0.00301488495960478,,0.014672136274893832,,,-0.07965546122184275,0.004531650600390069,-0.03395107484799409,-0.014854256895962203,0.04252970878908302,-0.021500932208742607,-0.004419957473434599,,,,0.01990253605380965,-0.031635890257059596,0.006123860534715808,0.04594296900510764,,,,0.05010292306290265,0.08002414601695507,0.06064155097900814,,-0.026617578071136405
2000-04-11,,,,,,,,0.0,,,,,,0.01443561627427381,,,,,,-0.01483007258301583,,,,,,,,0.001810440695825033,-0.02962527085295752,-0.025815345652814403,-0.014974786226702452,,-0.0024851649899712003,,,-0.03508762323496173,-0.03721812885528497,-0.026764423264643344,-0.0007442961474112275,0.05072719223512667,-0.028606855049173152,0.07836148360137685,,,,-0.020310726234337273,-0.0063744184503332635,-0.012173174248071739,-0.01886553314217665,,,,-0.0021897133839451355,-0.05343757414446748,-0.013633389157942988,,-0.006105308009857868
2000-04-12,,,,,,,,0.0,,,,,,-0.022192099390848874,,,,,,-0.0018928478421009753,,,,,,,,-0.05060220470113941,-0.04466442935214354,0.006764550487817322,-0.02661402002303237,,-0.012684137695488484,,,0.0012120780732127745,0.019914132084704272,0.020000252545595565,-0.025335653204108688,-0.08777865697995424,-0.003841413891877532,-0.019648023099692935,,,,0.007317244611764417,-0.003207656167825146,-0.019572484923968125,-0.07346808220508694,,,,-0.04673909850780811,0.02047535959624258,-0.024779907521737643,,-0.011593619871353211
2000-04-13,,,,,,,,0.0,,,,,,-0.045948187053143186,,,,,,-0.008669955173901456,,,,,,,,-0.07677672292189364,-0.07989366123633901,-0.050148976304138615,-0.020424929355833732,,-0.06010537807033833,,,-0.0302663875378959,-0.021439061171119156,-0.006536080860328419,-0.004395846607359588,-0.011102792271244333,-0.03856041131105403,-0.029267780596623272,,,,-0.028652327951215972,-0.028962238863090906,-0.046210649800647596,-0.04584155667764256,,,,-0.020274576932603927,-0.04442239858006414,-0.00606472695650595,,0.0011378136282360618
2000-04-14,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0
2000-04-17,,,,,,,,0.0,,,,,,0.015032377366114957,,,,,,-0.04318099184825175,,,,,,,,-0.04696478552512107,-0.04036031135442275,-0.07999707313555549,-0.037590294245445244,,-0.0249568726388395,,,-0.063670460630455,-0.07981248532308216,-0.05838843834280216,-0.0502975780705095,0.05652878303825948,0.019607791513078343,-0.07393323846935151,,,,-0.026173466448505045,-0.007456628841429502,0.02170544048737222,-0.07872097739272443,,,,-0.0657514154904929,-0.07992782884422756,-0.08000149008902824,,-0.08000359534605772
2000-04-18,,,,,,,,0.0,,,,,,0.04112143920356681,,,,,,-0.006855377293789933,,,,,,,,0.03894228283391321,0.005529457842764929,-0.07942300246760647,-0.00592531576300237,,0.01875315964137192,,,-0.046666553639313824,-0.07057806037508418,0.0017471172021734649,-0.030523829121796187,-0.028259374253025826,0.013986115956958756,-0.03439745669167171,,,,-0.05034127415018719,-0.011686248243021224,-0.07701050153780731,-0.013389597391286867,,,,0.011428255809652343,0.02282143378584567,-0.030684657491704126,,-0.03915593329256373
2000-04-19,,,,,,,,0.0,,,,,,-0.016434131699194277,,,,,,-0.03537512997451708,,,,,,,,0.01295700436156677,0.0493250327630792,0.002583043567270016,0.015185460207451484,,0.008706563306338566,,,0.022377553977537934,-0.07959799464661133,0.0029061146133075866,-0.07151744516474967,-0.07948794793599245,-0.00043097204493913743,-0.002858558069821493,,,,-0.0781671575995656,-0.02111481919806557,0.02383891662509119,0.013392514369984454,,,,-0.04231736428786037,-0.07997436020139537,-0.006014478002494772,,0.031058041060367136
2000-04-20,,,,,,,,0.0,,,,,,-0.018253737113724355,,,,,,-0.008845223264430269,,,,,,,,0.028552034167566687,0.07273331623562451,-0.011164165766425871,0.010165097280792512,,0.0034523466978484407,,,-0.010943761128699103,0.031809833311710944,-0.017096200392306193,-0.05973573867326443,-0.06739699926645604,0.0012935485176233108,0.008526886603013928,,,,-0.05701747263224832,-0.05694570043261382,-0.014853527162462132,-0.005286095800433821,,,,-0.05730674112302414,-0.014071969524994676,-0.04626819375510183,,0.017172210451955605
2000-04-21,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0
2000-04-24,,,,,,,,0.0,,,,,,-0.005720625595148188,,,,,,-0.031685511541370115,,,,,,,,0.0013325043368914713,-0.0023685379143800755,-0.07773158433649174,0.0062868662442414625,,-0.01105919511081388,,,-0.015214561531317838,0.06963955214869944,-0.010613463608073803,-0.02101711159806363,0.0067751028035392125,-0.035745109735493275,-0.004737553506115377,,,,-0.06666679423548405,-0.010978815001829068,0.024449935303661352,-0.0072629002107371665,,,,-0.07755893808841918,-0.042514422226491266,0.04524578495448717,,-0.04564741089190849
2000-04-25,,,,,,,,0.0,,,,,,0.004171541387016253,,,,,,-0.014497519526941782,,,,,,,,0.002882992230705206,-0.014542315471452572,-0.0326773726270686,-0.04569760907789078,,-0.0024851064004801637,,,-0.02808978411687746,-0.005621089557248382,-0.04916593646081768,-0.04171736006884874,0.024226303153177087,-0.02456447465442757,0.027975159737776423,,,,0.02159459038888656,-0.07863104492384032,0.013921865244453713,0.04764431202541086,,,,-0.0005238784716821154,-0.0774919465891919,-0.06491268522324711,,0.0059295772507586
2000-04-26,,,,,,,,0.0,,,,,,0.031227591794129372,,,,,,0.0800675107548845,,,,,,,,0.029853985462045207,0.07800034983905269,0.0800234156635784,0.028595307742821374,,0.07174910409518298,,,0.07225427008303376,0.043334718862424015,0.06675029586993886,0.004327849705341835,0.021024704515379966,0.05769222812867292,0.015387974271847238,,,,0.08021703157186844,0.028112782795236546,0.05100031756749912,0.05075828298093166,,,,0.0555584289391875,-0.01340831876318016,0.07606481986053848,,0.023086531470992933
