date,Rm,CSAD,abs_Rm,Rm_sq,N,CSAD_fitted,residual
2017-11-28,-0.0031929737089251,0.009917956733153,0.0031929737089251,1.019508110588731e-05,35,0.011807628210012081,-0.0018896714768590808
2017-11-29,-0.001088555566563,0.0091384120059504,0.001088555566563,1.1849532214954735e-06,35,0.01119459504934368,-0.00205618304339328
2017-11-30,-0.009529644945316,0.0082134691566446,0.009529644945316,9.081413278378789e-05,35,0.013652574645266667,-0.005439105488622068
2017-12-01,-0.012749683826979,0.0113363331855853,0.012749683826979,0.0001625544376879,35,0.014589540794196805,-0.003253207608611506
2017-12-04,0.0039132573587699,0.01511238395738,0.0039132573587699,1.5313583155967336e-05,35,0.012017415297322948,0.0030949686600570524
2017-12-05,0.0001562038741876,0.0078004455046882,0.0001562038741876,2.4399650311222733e-08,35,0.010922942257474142,-0.0031224967527859427
2017-12-06,-0.0079917057720071,0.0102760039876267,0.0079917057720071,6.386736114633174e-05,35,0.013204932147574478,-0.002928928159947778
2017-12-07,0.0136293148491006,0.0128149504332007,0.0136293148491006,0.0001857582232559,35,0.014845429916228866,-0.002030479483028166
2017-12-08,0.0083042193661718,0.0114259052762502,0.0083042193661718,6.89600592815031e-05,35,0.01329590134790986,-0.0018699960716596596
2017-12-11,0.0049184808027931,0.0091883832511092,0.0049184808027931,2.4191453407444893e-05,35,0.012310161267243547,-0.003121778016134346
2017-12-12,-0.0039129087332347,0.011917258055644,0.0039129087332347,1.5310854754624397e-05,35,0.012017313762543134,-0.00010005570689913465
2017-12-13,-0.0111844559510946,0.0096390824852814,0.0111844559510946,0.0001250920549219,35,0.0141341383505473,-0.0044950558652659
2017-12-14,0.0056205062711118,0.0076341822455208,0.0056205062711118,3.1590090743607826e-05,35,0.012514586638423687,-0.004880404392902887
2017-12-15,0.0092471024948186,0.010677877347308,0.0092471024948186,8.550890454968095e-05,35,0.013570342479403636,-0.002892465132095635
2017-12-18,0.0121483239254434,0.0107606552652182,0.0121483239254434,0.0001475817741975,35,0.014414585924708777,-0.0036539306594905764
2017-12-19,0.0076635863077383,0.0094328463330191,0.0076635863077383,5.873055509615495e-05,35,0.013109416423717504,-0.003676570090698404
2017-12-20,0.0024615960295869,0.0087140710318113,0.0024615960295869,6.059455012877991e-06,35,0.01159459057360366,-0.002880519541792359
2017-12-21,0.0066674877894214,0.0111352155651492,0.0066674877894214,4.445539342208414e-05,35,0.012819427663590057,-0.001684212098440857
2017-12-22,0.0055843432033366,0.0099951936705938,0.0055843432033366,3.1184889012651755e-05,35,0.012504056620794223,-0.0025088629502004224
2017-12-26,0.0057053162627801,0.0091435097905648,0.0057053162627801,3.255063365834359e-05,35,0.012539281555155901,-0.003395771764591101
2017-12-27,-0.0004707973442695,0.0123005673070506,0.0004707973442695,2.2165013937126339e-07,35,0.011014606697495903,0.0012859606095546976
2017-12-28,-0.0024223705762078,0.0070151301708544,0.0024223705762078,5.867879208477642e-06,35,0.011583164328444803,-0.004568034157590403
2017-12-29,0.0062741733954067,0.0106569541288526,0.0062741733954067,3.936525179563025e-05,35,0.012704914220239536,-0.002047960091386936
2018-01-01,-0.0029120656964078,0.0089928516947514,0.0029120656964078,8.480126620195327e-06,35,0.011725806882247738,-0.0027329551874963384
2018-01-02,-0.0014412508835786,0.00939033504084,0.0014412508835786,2.077204109416244e-06,35,0.011297349159442097,-0.0019070141186020972
2018-01-03,0.0066271834212317,0.012994755482717,0.0066271834212317,4.391956009864924e-05,35,0.012807693310370533,0.00018706217234646695
2018-01-04,0.008281795499423,0.0124402380842876,0.008281795499423,6.858813669426362e-05,35,0.013289374130450603,-0.0008491360461630026
2018-01-05,0.0146817606744911,0.0154165215305694,0.0146817606744911,0.000215554096503,35,0.015151554692240212,0.0002649668383291875
2018-01-08,0.0176851598442198,0.0172365136563981,0.0176851598442198,0.0003127648787156,35,0.016024931065638646,0.0012115825907594545
2018-01-09,-0.0052510951468203,0.0106401367103941,0.0052510951468203,2.757400024096018e-05,35,0.01240701869680642,-0.0017668819864123213
2018-01-10,-0.0039249456629575,0.0092165320832293,0.0039249456629575,1.5405198457169473e-05,35,0.012020819432644679,-0.0028042873494153794
2018-01-11,0.0037260393810073,0.0101401969138781,0.0037260393810073,1.3883369468817471e-05,35,0.011962888716646839,-0.0018226918027687382
2018-01-12,-0.0027398910007979,0.0072213552405179,0.0027398910007979,7.507002696253584e-06,35,0.011675655370609602,-0.004454300130091702
2018-01-15,0.0009440508094717,0.0106516986714154,0.0009440508094717,8.912319308642856e-07,35,0.011152493783186482,-0.000500795111771082
2018-01-16,-0.0085818227692744,0.0188662788104485,0.0085818227692744,7.364768204323689e-05,35,0.013376705598653215,0.0054895732117952855
2018-01-17,0.0100418094573382,0.0142817575050886,0.0100418094573382,0.0001008379371774,35,0.013801629421814444,0.00048012808327415647
2018-01-18,-0.0094964295749992,0.0159928494396967,0.0094964295749992,9.018217467291956e-05,35,0.013642907675915725,0.0023499417637809737
2018-01-19,0.0113851966531123,0.0121408302835692,0.0113851966531123,0.00012962270283,35,0.01419254877049745,-0.0020517184869282504
2018-01-22,0.0117478104570341,0.0170383072864832,0.0117478104570341,0.0001380110505344,35,0.014298056409019816,0.0027402508774633846
2018-01-23,0.0074514021798993,0.013344691271248,0.0074514021798993,5.552339444660942e-05,35,0.01304764743974358,0.00029704383150441944
2018-01-24,-0.001455558085823,0.0137123204610735,0.001455558085823,2.1186493412049973e-06,35,0.011301517318252728,0.002410803142820772
2018-01-25,-0.0033049064792481,0.0157797465546068,0.0033049064792481,1.0922406836576695e-05,35,0.011840230565338105,0.003939515989268694
2018-01-29,-0.0065334528787837,0.0143665526221405,0.0065334528787837,4.268600651928749e-05,35,0.012780404047010259,0.001586148575130241
2018-01-30,-0.0106772923625722,0.0118549845016738,0.0106772923625722,0.0001140045721958,35,0.013986560151427107,-0.002131575649753307
2018-01-31,-0.0108493576581429,0.0124619469772995,0.0108493576581429,0.0001177085615943,35,0.014036630029893738,-0.0015746830525942383
2018-02-01,0.0041394343410353,0.0187769465996723,0.0041394343410353,1.7134916663742476e-05,35,0.012083286848136185,0.006693659751536116
2018-02-02,-0.0318964845643375,0.0214522857909346,0.0318964845643375,0.001017385727563,35,0.020153069673375625,0.0012992161175589753
2018-02-05,-0.0030879847129226,0.0108300343819826,0.0030879847129226,9.535649587243829e-06,35,0.011777047934112354,-0.0009470135521297534
2018-02-06,-0.0174410352813171,0.0134132018549281,0.0174410352813171,0.0003041897116841,35,0.01595395289960338,-0.002540751044675278
2018-02-07,0.007109674406617,0.0110672369201452,0.007109674406617,5.054747016810573e-05,35,0.012948163518220483,-0.0018809265980752818
2018-02-08,0.0174679654296309,0.0190695602328402,0.0174679654296309,0.0003051298162507,35,0.015961782830895943,0.003107777401944258
2018-02-09,-0.0035668518581654,0.0108186880129645,0.0035668518581654,1.272243217809823e-05,35,0.011916524903150018,-0.0010978368901855187
2018-02-12,0.0093382105807481,0.0098317060117723,0.0093382105807481,8.720217685039636e-05,35,0.013596859220534174,-0.0037651532087618744
2018-02-14,-0.0026183261073312,0.0142620004340638,0.0026183261073312,6.855631604332496e-06,35,0.01164024496860936,0.002621755465454439
2018-02-15,-0.0040697523765723,0.0094059383875426,0.0040697523765723,1.6562884406616516e-05,35,0.012062992943428314,-0.002657054555885715
2018-02-16,-0.0072687928959538,0.0103109256268228,0.0072687928959538,5.283535016426848e-05,35,0.012994486683777322,-0.002683561056954522
2018-02-19,-0.0107388905548767,0.011815955682084,0.0107388905548767,0.0001153237703496,35,0.014004484947501863,-0.002188529265417863
2018-02-20,-0.0017020411832765,0.0094741278544099,0.0017020411832765,2.896944189569577e-06,35,0.011373324784213374,-0.0018991969298034744
2018-02-21,0.0010706489604568,0.0122118762863085,0.0010706489604568,1.146289196527252e-06,35,0.011189378025099369,0.0010224982612091309
2018-02-22,-0.000235106368251,0.0117440906865212,0.000235106368251,5.52750043921775e-08,35,0.01094593275223805,0.0007981579342831498
2018-02-23,0.0149280510025842,0.0107139894412294,0.0149280510025842,0.0002228467067357,35,0.01522318729905748,-0.004509197857828079
2018-02-26,0.0066255390654516,0.0118778956872392,0.0066255390654516,4.389776790782574e-05,35,0.012807214565681999,-0.0009293188784427978
2018-02-27,0.0007054922112358,0.0115036233808952,0.0007054922112358,4.977192601144706e-07,35,0.011082988392242784,0.00042063498865241647
2018-02-28,-0.0066029028726392,0.0090997513402513,0.0066029028726392,4.359832634550774e-05,35,0.012800624158864227,-0.0037008728186129266
2018-03-01,-0.0076892665533347,0.0077956996435495,0.0076892665533347,5.912482012823183e-05,35,0.013116892096286059,-0.005321192452736559
2018-03-05,-0.0078567170645781,0.0101918865232101,0.0078567170645781,6.172800303283322e-05,35,0.01316563734902971,-0.0029737508258196113
2018-03-06,-0.0092591330180243,0.0128571690768447,0.0092591330180243,8.573154424546788e-05,35,0.013573843945222526,-0.000716674868377825
2018-03-07,-0.0204218577830866,0.0176726525318891,0.0204218577830866,0.0004170522753126,35,0.01682046558428094,0.0008521869476081599
2018-03-08,0.0043809381053378,0.0133747302510205,0.0043809381053378,1.919261868280148e-05,35,0.012153620097271814,0.0012211101537486866
2018-03-09,-0.0060001721773727,0.0132981703166669,0.0060001721773727,3.600206615811759e-05,35,0.0126251354638059,0.000673034852861
2018-03-12,0.0134310031368789,0.0093423969879054,0.0134310031368789,0.0001803918452628,35,0.014787742495891444,-0.005445345507986045
2018-03-13,0.008773175055057,0.0124284664046351,0.008773175055057,7.696860054667553e-05,35,0.013432402409419019,-0.0010039360047839185
2018-03-14,0.0038267593632575,0.0088965148144903,0.0038267593632575,1.4644087224279192e-05,35,0.011992223217643379,-0.0030957084031530795
2018-03-15,0.0022530166902979,0.013132662606677,0.0022530166902979,5.076084206761087e-06,35,0.01153383145661452,0.00159883115006248
2018-03-16,-0.0159430134984827,0.0107999928259464,0.0159430134984827,0.0002541796794128,35,0.015518361963918106,-0.004718369137971707
2018-03-19,-0.0108289091361697,0.0095063450714038,0.0108289091361697,0.0001172652730794,35,0.014030679699891824,-0.004524334628488023
2018-03-20,0.0019980318619253,0.0089598185082839,0.0019980318619253,3.992131321268817e-06,35,0.011459552276963436,-0.0024997337686795355
2018-03-21,0.0010500454865651,0.0093698344226593,0.0010500454865651,1.1025955238557851e-06,35,0.011183375263825944,-0.001813540841166644
2018-03-22,-0.0053514186657556,0.0093905247697694,0.0053514186657556,2.8637681736198503e-05,35,0.012436232154157985,-0.003045707384388585
2018-03-23,-0.011488316749123,0.0134748883572025,0.011488316749123,0.0001319814217281,35,0.014222553515175838,-0.0007476651579733391
2018-03-26,0.0152373639143049,0.0139300516848597,0.0152373639143049,0.0002321772590569,35,0.015313146653888119,-0.001383094969028418
2018-03-27,0.0118989908852393,0.0127719567299528,0.0118989908852393,0.000141585984087,35,0.014342043087456523,-0.0015700863575037229
2018-03-28,-0.0110118543251724,0.0102052151535171,0.0110118543251724,0.0001212609356788,35,0.014083914509362052,-0.003878699355844952
2018-04-02,0.018712392142504,0.0179186919797686,0.018712392142504,0.0003501536196948,35,0.016323570640957644,0.0015951213388109564
2018-04-03,0.0077942547044523,0.0099611011629657,0.0077942547044523,6.075040639787707e-05,35,0.013147454522942892,-0.0031863533599771916
2018-04-04,-0.0091602262427914,0.0115336911857033,0.0091602262427914,8.39097448191246e-05,35,0.013545057119391397,-0.0020113659336880967
2018-04-05,0.0232197047578618,0.015947729218406,0.0232197047578618,0.0005391546890422,35,0.017633493472281436,-0.0016857642538754374
2018-04-06,0.0050576616477146,0.0092083468631269,0.0050576616477146,2.5579941342763684e-05,35,0.012350691275278299,-0.003142344412151398
2018-04-09,0.0026343889056813,0.0120275682448422,0.0026343889056813,6.940004906377047e-06,35,0.011644923900857525,0.00038264434398467377
2018-04-10,0.0074118633539077,0.0136643973022075,0.0074118633539077,5.493571837700133e-05,35,0.013036137099121662,0.0006282602030858384
2018-04-11,-0.0011209779619595,0.0105479049741002,0.0011209779619595,1.2565915911990763e-06,35,0.011204041166015007,-0.0006561361919148068
2018-04-12,-0.0010065989738392,0.0124626859938945,0.0010065989738392,1.0132414941342114e-06,35,0.011170717199945985,0.0012919687939485155
2018-04-13,0.002746414428323,0.0079497286851076,0.002746414428323,7.542792212100986e-06,35,0.011677555551934988,-0.0037278268668273877
2018-04-16,0.0041225348695073,0.0116676760519458,0.0041225348695073,1.699529375030415e-05,35,0.012078365127932391,-0.0004106890759865908
2018-04-17,-0.0013779980582785,0.0089501689449839,0.0013779980582785,1.898878648619536e-06,35,0.011278921440632948,-0.0023287524956490478
2018-04-18,-0.0034329266832107,0.0075272501421605,0.0034329266832107,1.1784985612300092e-05,35,0.011877518104269047,-0.004350267962108547
2018-04-19,0.0030232874806211,0.0078585866810987,0.0030232874806211,9.140267190480728e-06,35,0.011758203290492826,-0.0038996166093941253
2018-04-20,-0.0020512364722454,0.0126501450066517,0.0020512364722454,4.207571065070024e-06,35,0.01147505141355337,0.0011750935930983294
2018-04-23,0.0033587709370402,0.0087396121182129,0.0033587709370402,1.1281342207505996e-05,35,0.01185591935758771,-0.0031163072393748104
2018-04-24,0.0045184153979176,0.0111128965525455,0.0045184153979176,2.0416077708139063e-05,35,0.012193656721318278,-0.0010807601687727788
2018-04-25,-0.0043190470373325,0.0084318305053314,0.0043190470373325,1.8654167310690646e-05,35,0.012135595736433443,-0.0037037652311020432
2018-04-26,0.004127676031149,0.0129700160465164,0.004127676031149,1.703770941812253e-05,35,0.012079862416039549,0.0008901536304768507
2018-04-27,0.0116657248995679,0.0137060485985561,0.0116657248995679,0.0001360891374323,35,0.014274172869296794,-0.0005681242707406935
2018-04-30,0.0078455992696021,0.0104887089235456,0.0078455992696021,6.155342789918208e-05,35,0.013162400963429324,-0.002673692039883723
2018-05-02,-0.0103451296131918,0.0138108411915193,0.0103451296131918,0.0001070217067137,35,0.013889899906827203,-7.90587153079031e-05
2018-05-03,-0.0075708527244087,0.0105875635130086,0.0075708527244087,5.731781097468669e-05,35,0.013082420924772147,-0.0024948574117635465
2018-05-04,-0.0020287461651884,0.0110471679913036,0.0020287461651884,4.115811002766952e-06,35,0.011468499731860534,-0.00042133174055693397
2018-05-07,0.0043193641695127,0.0125728720723123,0.0043193641695127,1.865690682887021e-05,35,0.01213568809429788,0.00043718397801442016
2018-05-08,0.0022361787572827,0.0103266141716092,0.0022361787572827,5.000495434522566e-06,35,0.01152892650116922,-0.0012023123295600204
2018-05-09,-0.0006841925883135,0.0087553562028117,0.0006841925883135,4.68119497903199e-07,35,0.011076782526320111,-0.0023214263235084107
2018-05-10,-0.007307501206333,0.0081863738263307,0.007307501206333,5.3399573880559205e-05,35,0.01300575545133336,-0.00481938162500266
2018-05-11,0.0029867387969346,0.0110858837297845,0.0029867387969346,8.920608641114648e-06,35,0.011747557529364567,-0.0006616737995800669
2018-05-14,-0.0051407826760959,0.0129304821322349,0.0051407826760959,2.642764652284813e-05,35,0.012374896108156053,0.0005555860240788468
2018-05-15,-0.0061195526336982,0.0126106412219063,0.0061195526336982,3.744892443660345e-05,35,0.0126598948585501,-4.9253636643801016e-05
2018-05-16,-0.003124123643446,0.0124401361203434,0.003124123643446,9.760148539538831e-06,35,0.011787574210843664,0.0006525619094997354
2018-05-17,0.0018708227731898,0.0118033064421159,0.0018708227731898,3.4999778486856665e-06,35,0.011422494336358667,0.00038081210575723404
2018-05-18,-0.0101107434722705,0.0172223177037356,0.0101107434722705,0.000102227133562,35,0.013821690496245584,0.0034006272074900146
2018-05-21,-0.0148612701720981,0.0162262970376104,0.0148612701720981,0.000220857351128,35,0.015203764566476362,0.0010225324711340394
2018-05-22,0.005629305866384,0.0161461585506593,0.005629305866384,3.16890845373058e-05,35,0.012517148910884537,0.0036290096397747634
2018-05-23,-0.0068864314534977,0.0118995033479355,0.0068864314534977,4.74229381637235e-05,35,0.01288317064539413,-0.0009836672974586295
2018-05-24,0.007650422196428,0.0142765811361218,0.007650422196428,5.852895978359925e-05,35,0.013105584263129444,0.001170996872992356
